0	1	2
87	145	-0.00102008
41	95	0.00101988
36	123	0.00101877
37	122	0.00101877
64	136	0.00101319
4	56	-0.00101271
31	45	-0.00101015
47	109	0.00101013
66	139	-0.00100991
67	138	-0.00100991
106	134	0.00100964
68	119	0.00100714
69	118	0.00100714
21	68	0.0010031
20	69	0.0010031
135	137	0.00100046
121	136	0.000998018
120	137	0.000998018
45	131	0.000996828
13	117	0.000996634
11	21	0.000994813
25	48	0.000994655
24	49	0.000994655
88	148	0.00099393
36	110	0.000991241
73	143	0.000991096
42	89	0.000989562
43	88	0.000989562
55	92	0.000989115
54	93	0.000989115
11	129	0.000988227
47	140	0.000985324
46	141	0.000985324
117	125	0.000983591
49	72	0.000983226
48	73	0.000983226
51	118	0.000980123
50	119	0.000980123
60	121	-0.00097905
61	120	-0.00097905
11	74	0.000978388
10	75	0.000978388
121	149	0.000973953
77	118	0.000973651
76	119	0.000973651
15	145	0.000973405
102	112	-0.000972001
137	148	0.000970315
136	149	0.000970315
131	145	0.000969731
67	103	0.000968433
34	126	0.000967699
76	108	-0.000967622
36	148	0.000967468
138	142	-0.00096666
101	119	0.000966465
6	12	0.000960521
41	131	0.00096038
5	125	0.000960288
36	55	0.000959275
37	54	0.000959275
41	99	0.000959266
65	139	-0.000959138
15	137	0.000956191
37	87	-0.00095586
97	102	0.000955625
96	103	0.000955625
51	99	0.000954941
95	98	0.000954362
94	99	0.000954362
12	115	0.000953091
13	114	0.000953091
71	79	0.00095227
40	45	0.000949388
41	44	0.000949388
71	115	0.000945489
103	133	0.000944997
36	109	-0.000939654
37	108	-0.000939654
11	43	0.000937584
47	82	-0.000935086
46	83	-0.000935086
65	67	0.00093276
96	116	0.000931194
10	123	0.000930303
11	122	0.000930303
44	79	0.000927607
45	78	0.000927607
130	139	-0.00092569
131	138	-0.00092569
40	110	0.000925164
11	83	0.000921404
128	136	0.00092051
61	137	-0.000920492
88	100	0.000919968
65	109	-0.000918424
46	145	-0.000918364
47	144	-0.000918364
48	110	0.000916266
137	145	0.000912601
15	120	0.000905779
14	121	0.000905779
18	138	-0.000905335
10	139	-0.000902386
11	138	-0.000902386
63	129	0.000901469
5	149	0.000900477
31	121	-0.000898815
10	94	0.000896507
89	107	0.000892092
58	72	0.000887338
139	147	-0.000878882
11	12	0.00087867
10	13	0.00087867
74	114	0.000876173
109	120	-0.00087001
108	121	-0.00087001
49	138	-0.000868645
48	139	-0.000868645
67	121	0.000861922
31	59	-0.000861726
48	109	-0.000861564
49	108	-0.000861564
0	4	0.000861414
42	93	0.000861377
43	92	0.000861377
11	149	0.00086132
37	76	0.000860317
36	77	0.000860317
106	110	0.000852261
16	97	0.000850045
17	96	0.000850045
64	135	0.000847856
65	134	0.000847856
10	124	0.000846364
30	144	-0.000844225
33	129	0.000843279
116	148	0.000843142
45	73	0.000842627
73	141	-0.000842307
30	36	-0.000841885
71	89	0.000840936
63	91	-0.000838014
55	111	0.000836677
48	87	-0.000834969
49	86	-0.000834969
115	123	0.00083452
31	142	-0.000831171
30	143	-0.000831171
56	129	-0.000830339
57	128	-0.000830339
16	42	0.000829704
36	135	0.000823075
37	134	0.000823075
11	141	-0.000821762
50	88	0.000819303
37	119	0.000818621
7	97	0.000817668
66	114	0.000816477
48	56	-0.000815684
45	133	0.000813373
18	73	0.000811755
19	72	0.000811755
37	143	0.000810557
36	138	-0.000809994
49	123	0.000809576
61	73	-0.000808651
11	135	0.000806741
83	106	0.000804035
82	107	0.000804035
36	42	0.000803038
51	101	0.000801596
72	111	0.000798527
73	110	0.000798527
19	44	0.000797302
18	45	0.000797302
79	149	0.000794757
51	135	0.000794285
59	139	-0.000792076
106	130	0.000791162
83	137	0.000790366
34	129	0.000788687
35	128	0.000788687
47	131	-0.000788206
36	75	0.000786203
37	74	0.000786203
7	21	0.000784742
44	107	0.000779245
45	106	0.000779245
115	133	0.000776638
42	98	0.000773192
30	48	-0.000771793
49	51	0.000770272
37	101	0.00076939
56	121	-0.000764892
57	120	-0.000764892
76	88	0.000763939
5	19	0.000760478
89	123	0.000759469
50	92	0.000758194
10	96	0.000757594
102	134	0.000754443
37	57	-0.00075176
54	101	0.000747675
55	100	0.000747675
41	119	0.000747132
18	114	0.000745966
54	70	0.000743609
42	122	0.000740617
69	135	0.00073609
71	119	0.000734887
44	116	0.000734434
77	99	0.000733008
64	104	0.000731769
106	118	0.00072906
55	115	0.000727521
128	138	-0.000727328
77	117	0.000723765
42	148	0.000723684
42	119	0.000723543
43	118	0.000723543
57	67	-0.000723049
37	71	0.000721884
65	118	0.000721786
64	119	0.000721786
10	116	0.000720392
47	113	0.00071985
10	66	0.00071896
7	114	0.000718647
6	115	0.000718647
54	103	0.00071827
55	102	0.00071827
10	19	0.000716422
11	18	0.000716422
4	45	0.000715408
5	44	0.000715408
45	96	0.000713198
44	97	0.000713198
117	135	0.000711798
79	97	0.00071074
79	135	0.000709217
1	91	-0.000704868
16	142	0.000704335
98	106	0.000703753
110	130	0.000703612
94	118	0.000702037
57	143	-0.000700869
32	142	0.000699961
130	137	0.000699328
131	136	0.000699328
79	124	0.000694308
78	125	0.000694308
119	123	0.000692373
41	148	0.000691627
40	149	0.000691627
36	48	0.000687764
53	59	0.000687517
66	73	0.00068727
67	72	0.00068727
12	36	0.000686659
14	146	0.000682
67	131	0.000679066
19	147	0.000677266
44	87	-0.000672091
45	86	-0.000672091
67	147	0.000670953
89	95	0.000669317
16	72	0.000668905
76	135	0.000667747
77	134	0.000667747
11	31	-0.000666561
45	135	0.000662692
4	17	0.000660729
5	16	0.000660729
5	7	0.000660036
95	115	0.00065981
7	36	0.000659177
6	37	0.000659177
29	135	0.000657245
54	76	0.000657014
5	35	0.000653687
70	108	-0.000652006
54	72	0.000651882
97	136	0.000651495
96	137	0.000651495
71	135	0.000651268
59	109	-0.000651147
47	146	-0.000649311
46	147	-0.000649311
6	106	0.000648956
99	123	0.000647209
75	137	0.000644731
17	129	0.000644719
121	138	-0.000644245
120	139	-0.000644245
139	141	0.00064223
99	111	0.000640067
17	66	0.0006377
16	67	0.0006377
134	148	0.00063408
12	69	0.000633309
13	68	0.000633309
19	40	0.000633276
18	41	0.000633276
111	133	0.000632914
51	94	0.000631099
50	95	0.000631099
41	102	0.000630611
40	103	0.000630611
50	148	0.000626639
99	100	0.000624163
98	101	0.000624163
29	111	0.000623888
71	120	0.000623627
70	121	0.000623627
55	68	0.00062319
54	69	0.00062319
94	125	0.000622458
95	124	0.000622458
72	131	0.000622158
73	130	0.000622158
59	66	0.000620121
58	67	0.000620121
36	95	0.000619959
37	94	0.000619959
10	55	0.000619486
11	54	0.000619486
19	67	0.000618982
13	21	0.000618644
4	66	0.000615476
133	136	0.000614955
132	137	0.000614955
72	148	0.000611108
55	95	0.000610006
109	128	-0.000608304
108	129	-0.000608304
14	78	0.000607158
37	145	0.000606928
67	78	0.000603354
66	79	0.000603354
106	116	0.000602903
54	108	-0.000602798
103	107	0.000601983
47	117	-0.000601638
29	131	0.000599082
67	71	0.000596105
14	102	0.00059534
50	54	0.000595332
24	50	0.000594961
5	135	0.000591768
4	97	0.00059159
5	96	0.00059159
30	148	-0.000590646
36	129	0.000589902
37	128	0.000589902
77	102	0.000589519
76	103	0.000589519
10	143	0.000589191
11	142	0.000589191
46	102	-0.000588876
106	133	0.000588446
107	132	0.000588446
130	143	0.000585487
131	142	0.000585487
20	131	0.000585005
21	130	0.000585005
59	136	0.000583052
58	137	0.000583052
7	111	0.000582392
35	143	0.000578412
64	103	0.000577657
65	102	0.000577657
16	49	0.000577383
17	48	0.000577383
20	128	0.000576885
136	147	0.000576862
137	146	0.000576862
59	149	0.000575759
42	116	0.000574838
5	49	0.000574716
43	135	0.000574713
115	141	-0.000574512
77	114	0.000571889
76	115	0.000571889
10	102	0.000571833
117	129	0.000571039
103	119	0.000570923
103	149	0.000570103
89	103	0.000569047
7	94	0.000567658
6	95	0.000567658
66	129	0.000567652
67	128	0.000567652
11	47	-0.000566676
43	111	0.000566616
54	64	0.000566405
11	131	0.000563635
54	123	0.000563517
55	122	0.000563517
4	142	0.000560236
19	57	-0.000558867
72	129	0.000558167
73	128	0.000558167
10	48	0.000557368
12	123	0.000557119
13	122	0.000557119
60	138	0.00055658
69	133	0.000556018
55	136	0.000553561
54	137	0.000553561
60	87	0.000552407
61	86	0.000552407
11	61	-0.000547621
73	107	0.000546396
65	77	0.000545259
91	137	-0.000544256
21	67	0.000542706
117	119	0.000541148
61	107	-0.000541097
65	89	0.000538278
136	143	0.000535183
137	142	0.000535183
71	117	0.000534506
53	117	0.000533323
69	96	0.00053188
68	97	0.00053188
29	143	0.000531019
65	107	0.000529688
79	102	0.000528844
78	103	0.000528844
10	132	0.000528288
101	135	0.000528051
73	144	0.000523558
72	145	0.000523558
60	103	-0.000522732
61	102	-0.000522732
16	114	0.000521647
87	129	-0.000520415
31	115	-0.000520192
113	139	0.000519597
115	139	-0.000517113
56	103	-0.000517093
57	102	-0.000517093
110	114	0.000516735
91	142	-0.00051632
90	143	-0.00051632
114	149	0.000515104
115	148	0.000515104
23	63	0.000513876
111	142	0.000513742
110	143	0.000513742
42	115	0.00051359
43	114	0.00051359
22	26	0.000512762
92	118	0.000511998
68	98	0.000511394
86	145	-0.000510042
87	144	-0.000510042
40	95	0.000509941
41	94	0.000509941
36	122	0.000509387
17	139	-0.000508348
51	121	0.000507898
113	137	-0.000507712
43	55	0.000506975
25	55	0.000505839
30	45	-0.000505074
31	44	-0.000505074
46	109	0.000505066
47	108	0.000505066
66	138	-0.000504953
68	118	0.000503569
37	113	-0.000503066
31	55	-0.000502136
20	68	0.000501552
134	137	0.000500228
135	136	0.000500228
120	136	0.000499009
44	131	0.000498414
45	130	0.000498414
12	117	0.000498317
13	116	0.000498317
99	149	0.000498282
10	21	0.000497407
11	20	0.000497407
24	48	0.000497327
72	143	0.000495548
73	142	0.000495548
29	107	0.000495166
42	88	0.000494781
54	92	0.000494557
10	129	0.000494114
11	128	0.000494114
97	121	0.000493179
46	140	0.000492662
41	59	0.000492191
117	124	0.000491795
116	125	0.000491795
48	72	0.000491613
43	101	0.00049057
50	118	0.000490061
60	120	-0.000489525
10	74	0.000489194
120	149	0.000486977
121	148	0.000486977
76	118	0.000486826
15	144	0.000486702
14	145	0.000486702
136	148	0.000485157
131	144	0.000484866
130	145	0.000484866
87	115	-0.000484613
66	103	0.000484216
67	102	0.000484216
101	118	0.000483232
100	119	0.000483232
41	130	0.00048019
40	131	0.00048019
11	147	0.000480175
4	125	0.000480144
5	124	0.000480144
36	54	0.000479637
40	99	0.000479633
41	98	0.000479633
65	138	-0.000479569
64	139	-0.000479569
31	65	-0.000479455
14	137	0.000478096
15	136	0.000478096
37	86	-0.00047793
36	87	-0.00047793
96	102	0.000477813
50	99	0.00047747
51	98	0.00047747
94	98	0.000477181
12	114	0.000476546
70	79	0.000476135
71	78	0.000476135
17	127	0.000475322
40	44	0.000474694
19	135	0.000473108
71	114	0.000472744
70	115	0.000472744
103	132	0.000472499
102	133	0.000472499
19	37	0.000471609
51	117	0.000471444
67	143	0.000471194
29	69	0.000470705
36	108	-0.000469827
17	145	0.000469665
10	43	0.000468792
11	42	0.000468792
117	147	0.000468759
45	65	0.000468262
1	127	0.000468171
46	82	-0.000467543
57	61	0.000467268
64	67	0.00046638
65	66	0.00046638
10	122	0.000465151
44	78	0.000463804
130	138	-0.000462845
43	77	0.000460772
11	82	0.000460702
10	83	0.000460702
60	137	-0.000460246
61	136	-0.000460246
64	109	-0.000459212
65	108	-0.000459212
46	144	-0.000459182
31	35	-0.000459126
137	144	0.0004563
136	145	0.0004563
31	41	-0.000456287
109	115	-0.000454011
14	120	0.00045289
19	149	0.000451713
10	138	-0.000451193
49	101	0.000450796
63	128	0.000450735
62	129	0.000450735
5	148	0.000450239
4	149	0.000450239
31	120	-0.000449408
30	121	-0.000449408
97	143	0.00044921
79	101	0.000448673
73	135	0.000447907
89	106	0.000446046
88	107	0.000446046
43	69	0.000441962
139	146	-0.000439441
138	147	-0.000439441
10	12	0.000439335
1	101	0.000438937
119	137	0.000438719
67	135	0.00043656
108	120	-0.000435005
48	138	-0.000434323
11	71	0.000433513
87	149	-0.000433462
51	103	0.0004331
143	145	0.000431346
67	120	0.000430961
66	121	0.000430961
31	58	-0.000430863
30	59	-0.000430863
48	108	-0.000430782
42	92	0.000430688
10	149	0.00043066
11	148	0.00043066
93	111	0.000430501
36	76	0.000430159
16	96	0.000425023
11	87	-0.000424591
64	134	0.000423928
65	101	0.00042278
32	129	0.00042164
33	128	0.00042164
44	73	0.000421313
45	72	0.000421313
72	141	-0.000421154
73	140	-0.000421154
70	89	0.000420468
71	88	0.000420468
62	91	-0.000419007
63	90	-0.000419007
5	69	0.00041842
55	110	0.000418339
54	111	0.000418339
48	86	-0.000417484
114	123	0.00041726
115	122	0.00041726
103	147	0.000417016
51	77	0.00041589
65	93	0.000415619
30	142	-0.000415586
56	128	-0.000415169
11	77	0.000414777
97	135	0.000413807
37	131	0.000412818
36	134	0.000411538
11	140	-0.000410881
10	141	-0.000410881
133	139	-0.00040987
37	118	0.000409311
36	119	0.000409311
6	97	0.000408834
7	96	0.000408834
85	105	0.000408588
67	77	0.000408289
45	132	0.000406686
44	133	0.000406686
18	72	0.000405878
37	142	0.000405278
36	143	0.000405278
48	123	0.000404788
49	122	0.000404788
60	73	-0.000404326
61	72	-0.000404326
11	134	0.000403371
10	135	0.000403371
82	106	0.000402018
50	101	0.000400798
51	100	0.000400798
5	55	0.000399454
72	110	0.000399264
19	55	0.000399137
18	44	0.000398651
78	149	0.000397379
79	148	0.000397379
50	135	0.000397142
51	134	0.000397142
59	138	-0.000396038
58	139	-0.000396038
82	137	0.000395183
83	136	0.000395183
34	128	0.000394344
47	130	-0.000394103
46	131	-0.000394103
36	74	0.000393101
6	21	0.000392371
7	20	0.000392371
79	119	0.00039147
17	125	0.000391093
73	113	-0.000390319
44	106	0.000389622
25	89	0.000389277
93	115	0.000389061
115	132	0.000388319
114	133	0.000388319
13	45	0.00038808
49	71	0.000387504
37	147	0.000385711
49	50	0.000385136
48	51	0.000385136
15	83	0.000384708
37	100	0.000384695
36	101	0.000384695
17	95	0.000382968
27	31	-0.000382738
56	120	-0.000382446
5	18	0.000380239
4	19	0.000380239
88	123	0.000379734
89	122	0.000379734
11	119	0.00037816
75	79	0.000377681
73	119	0.00037618
77	79	0.000375967
37	56	-0.00037588
36	57	-0.00037588
67	91	-0.000375557
55	121	0.000375332
109	135	-0.000374841
17	117	0.000374814
54	100	0.000373837
40	119	0.000373566
41	118	0.000373566
49	115	0.000373164
69	134	0.000368045
68	135	0.000368045
70	119	0.000367443
71	118	0.000367443
76	99	0.000366504
77	98	0.000366504
25	115	0.000366476
115	129	0.000364898
55	114	0.000363761
54	115	0.000363761
13	131	0.000363701
21	97	0.000363441
77	116	0.000361882
76	117	0.000361882
42	118	0.000361771
57	117	-0.000361636
57	66	-0.000361525
56	67	-0.000361525
67	83	0.0003615
73	91	-0.000361313
36	71	0.000360942
37	70	0.000360942
64	118	0.000360893
37	121	0.00036058
46	113	0.000359925
47	112	0.000359925
93	135	0.0003594
6	114	0.000359324
54	102	0.000359135
10	18	0.000358211
4	44	0.000357704
45	109	-0.000357529
44	96	0.000356599
117	131	0.000356114
117	134	0.000355899
116	135	0.000355899
78	97	0.00035537
79	96	0.00035537
103	129	0.000354639
78	135	0.000354609
79	134	0.000354609
89	115	0.000352591
1	90	-0.000352434
0	91	-0.000352434
71	103	0.00035156
56	143	-0.000350435
57	142	-0.000350435
130	136	0.000349664
41	123	0.000349411
95	111	0.00034893
67	123	0.000348316
13	79	0.000347178
78	124	0.000347154
118	123	0.000346186
119	122	0.000346186
49	137	0.00034589
40	148	0.000345814
103	141	-0.000344832
69	137	0.000344194
53	58	0.000343759
52	59	0.000343759
66	72	0.000343635
67	145	0.000343274
27	101	0.00034327
7	123	0.000342772
57	91	0.000342522
131	147	0.00034006
41	93	0.000339639
66	131	0.000339533
67	130	0.000339533
51	137	0.00033884
19	146	0.000338633
18	147	0.000338633
21	45	0.00033651
11	113	-0.000336442
44	86	-0.000336045
66	147	0.000335476
67	146	0.000335476
17	137	0.000334926
89	94	0.000334659
88	95	0.000334659
76	134	0.000333874
11	30	-0.000333281
10	31	-0.000333281
19	83	0.000332474
45	134	0.000331346
44	135	0.000331346
41	135	0.000331177
4	16	0.000330364
115	135	0.000330262
4	7	0.000330018
5	6	0.000330018
94	115	0.000329905
95	114	0.000329905
6	36	0.000329589
109	143	-0.000329525
55	87	-0.000329302
29	134	0.000328622
28	135	0.000328622
15	135	0.000328551
73	75	0.000327424
4	35	0.000326843
5	34	0.000326843
96	136	0.000325747
70	135	0.000325634
71	134	0.000325634
58	109	-0.000325574
59	108	-0.000325574
46	146	-0.000324656
11	29	0.00032394
98	123	0.000323605
99	122	0.000323605
15	47	-0.000323486
5	107	0.000323213
41	55	0.000323057
74	137	0.000322366
75	136	0.000322366
17	128	0.000322359
16	129	0.000322359
120	138	-0.000322123
21	127	0.000322066
139	140	0.000321115
138	141	0.000321115
5	127	0.00032004
99	110	0.000320034
98	111	0.000320034
87	113	0.000319682
19	61	-0.000318931
16	66	0.00031885
55	117	0.000316848
12	68	0.000316654
18	40	0.000316638
111	132	0.000316457
110	133	0.000316457
50	94	0.00031555
40	102	0.000315305
41	89	0.000314361
31	147	-0.000314009
101	115	0.000312634
98	100	0.000312082
41	147	0.000311971
29	110	0.000311944
28	111	0.000311944
70	120	0.000311813
54	68	0.000311595
94	124	0.000311229
72	130	0.000311079
65	117	0.000310486
58	66	0.000310061
36	94	0.000309979
10	54	0.000309743
55	107	0.000309615
19	66	0.000309491
18	67	0.000309491
12	21	0.000309322
13	20	0.000309322
65	73	0.000308977
132	136	0.000307477
27	137	0.000305548
31	91	0.000305299
54	95	0.000305003
55	94	0.000305003
108	128	-0.000304152
115	143	0.000304071
121	125	0.000303989
36	145	0.000303464
37	144	0.000303464
109	145	-0.000303059
79	89	0.000303044
139	149	-0.000302037
66	78	0.000301677
103	106	0.000300992
102	107	0.000300992
11	101	0.000300989
46	117	-0.000300819
47	116	-0.000300819
29	130	0.000299541
28	131	0.000299541
17	21	0.000299368
37	133	0.000299009
25	27	0.000298698
57	113	0.00029858
69	89	0.000298067
67	70	0.000298052
66	71	0.000298052
77	125	0.000297688
41	139	-0.000297398
51	73	0.000296017
4	135	0.000295884
5	134	0.000295884
4	96	0.000295795
29	55	0.000295059
36	128	0.000294951
76	102	0.000294759
10	142	0.000294596
106	132	0.000294223
130	142	0.000292743
20	130	0.000292503
17	31	-0.00029219
67	87	-0.000291995
58	136	0.000291526
6	111	0.000291196
7	110	0.000291196
34	143	0.000289206
35	142	0.000289206
1	31	-0.000288946
64	102	0.000288829
35	109	-0.000288784
16	48	0.000288692
136	146	0.000288431
15	139	-0.000288288
58	149	0.00028788
59	148	0.00028788
4	49	0.000287358
5	48	0.000287358
42	135	0.000287357
43	134	0.000287357
115	140	-0.000287256
114	141	-0.000287256
76	114	0.000285945
116	129	0.00028552
117	128	0.00028552
103	118	0.000285461
102	119	0.000285461
102	149	0.000285051
103	148	0.000285051
89	102	0.000284523
88	103	0.000284523
59	87	-0.000284184
6	94	0.000283829
66	128	0.000283826
11	46	-0.000283338
10	47	-0.000283338
42	111	0.000283308
43	110	0.000283308
5	51	0.000282961
31	97	-0.000282071
10	131	0.000281817
11	130	0.000281817
54	122	0.000281759
19	56	-0.000279433
18	57	-0.000279433
72	128	0.000279083
12	122	0.00027856
68	133	0.000278009
69	132	0.000278009
54	136	0.000276781
60	86	0.000276204
75	117	0.000275292
117	143	0.000275046
11	60	-0.00027381
10	61	-0.00027381
57	65	-0.00027356
11	109	-0.000273541
73	106	0.000273198
72	107	0.000273198
45	57	-0.00027269
64	77	0.000272629
65	76	0.000272629
90	137	-0.000272128
91	136	-0.000272128
21	66	0.000271353
20	67	0.000271353
37	83	0.000270918
117	118	0.000270574
116	119	0.000270574
61	106	-0.000270549
60	107	-0.000270549
64	89	0.000269139
65	88	0.000269139
97	149	0.000268427
133	135	0.000268331
65	75	0.000268217
69	125	0.000268099
136	142	0.000267592
70	117	0.000267253
71	116	0.000267253
53	116	0.000266662
52	117	0.000266662
51	79	0.000266197
68	96	0.00026594
15	31	-0.000265933
103	143	0.000265798
28	143	0.000265509
29	142	0.000265509
65	106	0.000264844
64	107	0.000264844
78	102	0.000264422
71	75	0.000264185
100	135	0.000264026
101	134	0.000264026
7	51	0.000263133
72	144	0.000261779
60	102	-0.000261366
97	131	0.000261064
87	128	-0.000260207
86	129	-0.000260207
30	115	-0.000260096
31	114	-0.000260096
112	139	0.000259798
113	138	0.000259798
79	145	0.00025923
49	121	0.00025857
114	139	-0.000258556
115	138	-0.000258556
56	102	-0.000258547
13	149	0.000258308
90	142	-0.00025816
114	148	0.000257552
97	129	0.000257493
23	62	0.000256938
22	63	0.000256938
110	142	0.000256871
42	114	0.000256795
27	67	0.000256414
75	125	0.000255644
86	144	-0.000255021
40	94	0.000254971
17	138	-0.000254174
16	139	-0.000254174
51	120	0.000253949
50	121	0.000253949
112	137	-0.000253856
113	136	-0.000253856
43	54	0.000253488
42	55	0.000253488
113	115	-0.000252976
25	54	0.000252919
24	55	0.000252919
30	44	-0.000252537
46	108	0.000252533
115	147	0.00025179
37	112	-0.000251533
36	113	-0.000251533
25	111	0.000251332
30	55	-0.000251068
31	54	-0.000251068
25	41	0.000251029
63	143	0.000250496
5	111	0.000250302
134	136	0.000250114
87	141	0.000249726
43	131	0.00024944
71	125	0.000249223
44	130	0.000249207
12	116	0.000249158
99	148	0.000249141
98	149	0.000249141
10	20	0.000248703
72	142	0.000247774
28	107	0.000247583
29	106	0.000247583
10	128	0.000247057
125	149	0.000247018
11	57	-0.000246836
97	120	0.000246589
96	121	0.000246589
41	58	0.000246096
40	59	0.000246096
116	124	0.000245898
15	107	0.000245715
43	100	0.000245285
42	101	0.000245285
21	27	0.000244148
120	148	0.000243488
14	144	0.000243351
11	25	0.000243341
75	107	0.000243094
29	139	-0.000242731
130	144	0.000242433
19	107	0.000242311
87	114	-0.000242306
86	115	-0.000242306
66	102	0.000242108
100	118	0.000241616
37	93	0.000241007
43	95	0.000240754
40	130	0.000240095
10	147	0.000240088
11	146	0.000240088
4	124	0.000240072
40	98	0.000239817
64	138	-0.000239785
30	65	-0.000239727
31	64	-0.000239727
14	136	0.000239048
36	86	-0.000238965
50	98	0.000238735
70	78	0.000238068
17	126	0.000237661
16	127	0.000237661
71	73	0.000236989
19	134	0.000236554
18	135	0.000236554
70	114	0.000236372
102	132	0.000236249
19	36	0.000235804
18	37	0.000235804
50	117	0.000235722
51	116	0.000235722
66	143	0.000235597
67	142	0.000235597
11	145	0.000235591
28	69	0.000235352
29	68	0.000235352
25	119	0.000235306
69	73	0.00023498
101	129	0.000234865
17	144	0.000234832
16	145	0.000234832
10	42	0.000234396
117	146	0.000234379
116	147	0.000234379
45	64	0.000234131
44	65	0.000234131
1	126	0.000234086
0	127	0.000234086
107	139	-0.000233923
56	61	0.000233634
57	60	0.000233634
75	109	-0.000233602
33	35	0.000233543
64	66	0.00023319
55	139	-0.00023217
103	125	0.000231439
61	115	-0.000231429
83	131	0.000231103
97	119	0.000230823
43	76	0.000230386
42	77	0.000230386
10	82	0.000230351
60	136	-0.000230123
41	109	-0.000229934
64	108	-0.000229606
31	34	-0.000229563
30	35	-0.000229563
119	125	0.000228509
136	144	0.00022815
31	40	-0.000228143
30	41	-0.000228143
109	114	-0.000227006
108	115	-0.000227006
37	89	0.000226918
69	143	0.00022666
111	129	0.000226317
29	129	0.000226003
18	149	0.000225856
19	148	0.000225856
48	101	0.000225398
49	100	0.000225398
62	128	0.000225367
89	111	0.000225206
4	148	0.000225119
37	79	0.000224852
30	120	-0.000224704
96	143	0.000224605
97	142	0.000224605
78	101	0.000224336
79	100	0.000224336
21	95	0.000224155
73	134	0.000223954
72	135	0.000223954
88	106	0.000223023
37	141	-0.000222207
43	68	0.000220981
42	69	0.000220981
19	59	0.000220225
61	117	-0.00022012
138	146	-0.000219721
13	137	0.000219536
1	100	0.000219469
0	101	0.000219469
119	136	0.00021936
118	137	0.00021936
1	25	0.000218601
67	119	0.000218418
67	134	0.00021828
66	135	0.00021828
49	145	0.000217774
1	93	0.000217767
101	109	-0.000217464
67	75	0.000216948
11	70	0.000216756
10	71	0.000216756
86	149	-0.000216731
87	148	-0.000216731
51	102	0.00021655
50	103	0.00021655
143	144	0.000215673
142	145	0.000215673
66	120	0.000215481
115	119	0.000215471
30	58	-0.000215432
10	148	0.00021533
19	97	0.000215272
92	111	0.00021525
93	110	0.00021525
97	113	-0.000214513
5	123	0.000213994
29	73	0.000213872
91	133	-0.000213466
107	113	-0.000213367
21	137	0.000213023
137	141	-0.0002126
10	87	-0.000212296
11	86	-0.000212296
111	139	-0.000211507
27	109	-0.000211464
65	100	0.00021139
64	101	0.00021139
32	128	0.00021082
49	77	0.000210767
97	109	-0.000210688
44	72	0.000210657
72	140	-0.000210577
70	88	0.000210234
62	90	-0.000209504
5	68	0.00020921
4	69	0.00020921
121	141	-0.000209206
54	110	0.000209169
109	119	-0.00020913
5	77	0.000208846
114	122	0.00020863
103	146	0.000208508
102	147	0.000208508
45	51	0.00020806
50	77	0.000207945
51	76	0.000207945
64	93	0.000207809
65	92	0.000207809
29	137	0.000207458
63	133	0.000207406
10	77	0.000207389
11	76	0.000207389
97	134	0.000206903
96	135	0.000206903
1	97	0.000206813
87	121	-0.000206751
36	131	0.000206409
37	130	0.000206409
11	121	0.000206009
10	140	-0.00020544
45	121	0.000205143
133	138	-0.000204935
132	139	-0.000204935
36	118	0.000204655
51	83	0.000204606
6	96	0.000204417
85	104	0.000204294
84	105	0.000204294
25	37	0.000204273
67	76	0.000204145
66	77	0.000204145
65	87	-0.000203985
27	37	0.000203851
44	132	0.000203343
36	142	0.000202639
131	133	0.00020244
48	122	0.000202394
13	95	0.000202214
60	72	-0.000202163
107	121	0.000202079
10	134	0.000201685
41	75	0.000201619
87	143	-0.00020136
35	91	-0.000200973
50	100	0.000200399
17	99	0.000200246
89	97	0.000200114
4	55	0.000199727
5	54	0.000199727
18	55	0.000199569
19	54	0.000199569
57	149	-0.000198756
78	148	0.000198689
50	134	0.000198571
58	138	-0.000198019
47	121	-0.000197981
19	51	0.000197917
82	136	0.000197592
46	130	-0.000197052
13	119	0.000196807
6	20	0.000196185
107	143	0.000196039
61	65	-0.000195853
93	117	0.00019581
78	119	0.000195735
79	118	0.000195735
69	117	0.000195622
17	124	0.000195546
16	125	0.000195546
73	112	-0.00019516
72	113	-0.00019516
25	88	0.000194639
24	89	0.000194639
93	114	0.000194531
92	115	0.000194531
1	11	0.000194395
77	137	0.000194348
114	132	0.00019416
12	45	0.00019404
13	44	0.00019404
48	71	0.000193752
49	70	0.000193752
17	57	-0.000193658
71	137	0.000193506
77	121	0.000193114
31	77	-0.000193043
37	146	0.000192856
36	147	0.000192856
48	50	0.000192568
15	82	0.000192354
14	83	0.000192354
36	100	0.000192347
17	94	0.000191484
16	95	0.000191484
27	30	-0.000191369
26	31	-0.000191369
4	18	0.000190119
88	122	0.000189867
11	118	0.00018908
10	119	0.00018908
87	147	-0.000188899
13	135	0.000188848
74	79	0.000188841
75	78	0.000188841
73	118	0.00018809
72	119	0.00018809
51	71	0.000188074
19	89	0.000188033
77	78	0.000187983
76	79	0.000187983
36	56	-0.00018794
67	90	-0.000187778
66	91	-0.000187778
54	121	0.000187666
55	120	0.000187666
73	77	0.000187536
108	135	-0.000187421
109	134	-0.000187421
17	116	0.000187407
16	117	0.000187407
121	135	0.000187271
40	118	0.000186783
48	115	0.000186582
49	114	0.000186582
1	17	0.000185999
111	137	0.000185927
