0	1	2
84	128	4.29743e-07
44	142	4.29231e-07
126	129	4.23207e-07
127	128	4.23207e-07
12	18	-4.18047e-07
18	51	-4.1722e-07
19	50	-4.1722e-07
29	137	4.14694e-07
13	137	4.14614e-07
19	66	-4.11379e-07
18	67	-4.11379e-07
26	102	4.09294e-07
79	82	4.09201e-07
78	83	4.09201e-07
81	126	-4.08684e-07
80	127	-4.08684e-07
68	137	4.075e-07
69	136	4.075e-07
27	115	4.05573e-07
102	144	4.05074e-07
6	87	4.00747e-07
7	86	4.00747e-07
136	148	3.9889e-07
17	103	3.98186e-07
111	127	3.95272e-07
7	25	3.94494e-07
36	65	3.90399e-07
37	64	3.90399e-07
24	105	3.90034e-07
25	104	3.90034e-07
96	129	3.88658e-07
97	128	3.88658e-07
59	129	3.8708e-07
69	89	3.85836e-07
59	80	-3.85639e-07
58	81	-3.85639e-07
35	131	3.83816e-07
40	62	3.76057e-07
26	54	3.75582e-07
45	111	3.69439e-07
45	89	3.67675e-07
51	89	3.58052e-07
56	127	3.578e-07
57	126	3.578e-07
115	136	3.57193e-07
114	137	3.57193e-07
19	130	-3.56166e-07
18	131	-3.56166e-07
71	83	3.54637e-07
13	101	3.53633e-07
63	98	3.48206e-07
62	99	3.48206e-07
45	145	3.47288e-07
13	83	3.45571e-07
31	89	3.45337e-07
44	72	3.44344e-07
0	79	3.42814e-07
1	78	3.42814e-07
97	134	3.41707e-07
96	135	3.41707e-07
83	117	3.4092e-07
51	149	3.40621e-07
87	93	3.38105e-07
10	20	3.34141e-07
72	127	3.33462e-07
73	126	3.33462e-07
4	51	3.33385e-07
5	50	3.33385e-07
75	127	3.33339e-07
97	117	3.33042e-07
18	69	-3.3211e-07
19	68	-3.3211e-07
13	44	3.31904e-07
12	45	3.31904e-07
13	66	3.31615e-07
12	67	3.31615e-07
40	144	3.29353e-07
41	127	3.29306e-07
24	84	3.27572e-07
61	75	3.24516e-07
83	135	3.23655e-07
114	128	3.19187e-07
7	77	3.1089e-07
28	87	3.09782e-07
29	86	3.09782e-07
28	145	3.08403e-07
29	144	3.08403e-07
62	144	3.07206e-07
40	93	3.07195e-07
41	92	3.07195e-07
12	63	3.0709e-07
13	62	3.0709e-07
134	137	3.05853e-07
135	136	3.05853e-07
10	136	3.05257e-07
21	28	3.04249e-07
20	29	3.04249e-07
77	104	3.0241e-07
76	105	3.0241e-07
10	54	3.0141e-07
45	99	3.00649e-07
68	140	2.99951e-07
50	144	2.98347e-07
45	61	2.96131e-07
85	103	2.95884e-07
61	73	2.94978e-07
30	123	2.93104e-07
31	122	2.93104e-07
5	131	2.92667e-07
62	68	2.9245e-07
90	115	2.91672e-07
91	114	2.91672e-07
82	130	2.90698e-07
137	139	2.90347e-07
12	130	2.88429e-07
20	44	2.86866e-07
69	149	2.85711e-07
11	109	2.82624e-07
13	65	2.81724e-07
114	143	2.81517e-07
115	142	2.81517e-07
51	81	-2.81065e-07
72	92	2.77342e-07
83	129	2.76108e-07
82	122	2.75333e-07
129	131	2.75218e-07
139	145	2.75079e-07
81	101	-2.7491e-07
47	101	2.7288e-07
44	101	2.71428e-07
45	100	2.71428e-07
63	87	2.70636e-07
45	85	2.70358e-07
101	136	2.69011e-07
100	137	2.69011e-07
44	68	2.68782e-07
28	142	2.67926e-07
37	114	2.6722e-07
36	115	2.6722e-07
11	86	2.66962e-07
10	87	2.66962e-07
4	30	2.64354e-07
101	139	2.64213e-07
57	118	2.61985e-07
56	119	2.61985e-07
67	97	2.61652e-07
5	39	2.59582e-07
75	129	2.56254e-07
63	85	2.54744e-07
91	128	2.5382e-07
90	129	2.5382e-07
60	84	2.53569e-07
114	144	2.53222e-07
25	41	2.5322e-07
42	78	2.5315e-07
79	115	2.53149e-07
30	97	2.52154e-07
31	96	2.52154e-07
29	109	2.50739e-07
27	138	2.49419e-07
26	139	2.49419e-07
29	115	2.48551e-07
66	136	2.47243e-07
61	93	2.46866e-07
5	91	2.46432e-07
79	129	2.4643e-07
60	110	2.46145e-07
18	82	-2.46114e-07
10	82	2.45709e-07
12	81	-2.44997e-07
13	80	-2.44997e-07
123	131	2.43939e-07
44	148	2.43929e-07
73	108	2.41853e-07
72	109	2.41853e-07
31	71	2.3994e-07
110	128	2.39835e-07
63	73	2.39693e-07
109	111	2.39115e-07
26	108	2.38347e-07
50	64	2.3728e-07
103	105	2.30855e-07
30	137	2.28061e-07
31	136	2.28061e-07
1	29	2.26985e-07
63	131	2.26109e-07
50	100	2.24838e-07
104	129	2.24121e-07
105	128	2.24121e-07
82	114	2.22824e-07
17	69	2.20413e-07
20	26	2.20327e-07
62	101	2.1928e-07
63	100	2.1928e-07
51	122	2.17437e-07
50	123	2.17437e-07
27	61	2.17423e-07
61	105	2.16494e-07
31	62	2.16278e-07
30	63	2.16278e-07
126	128	2.11603e-07
27	91	2.1084e-07
18	50	-2.0861e-07
29	136	2.07347e-07
28	137	2.07347e-07
12	137	2.07307e-07
13	136	2.07307e-07
18	66	-2.0569e-07
78	82	2.046e-07
80	126	-2.04342e-07
68	136	2.0375e-07
27	114	2.02787e-07
26	115	2.02787e-07
83	91	2.02494e-07
27	145	2.01345e-07
6	86	2.00373e-07
16	103	1.99093e-07
17	102	1.99093e-07
61	107	1.97997e-07
101	149	1.97739e-07
110	127	1.97636e-07
111	126	1.97636e-07
39	79	1.97327e-07
6	25	1.97247e-07
7	24	1.97247e-07
125	129	1.96687e-07
69	97	1.95223e-07
36	64	1.952e-07
24	104	1.95017e-07
103	143	1.94553e-07
96	128	1.94329e-07
59	128	1.9354e-07
58	129	1.9354e-07
37	69	1.92958e-07
68	89	1.92918e-07
69	88	1.92918e-07
58	80	-1.9282e-07
35	130	1.91908e-07
34	131	1.91908e-07
143	145	1.91317e-07
25	75	1.89496e-07
44	111	1.84719e-07
45	110	1.84719e-07
45	88	1.83837e-07
44	89	1.83837e-07
69	115	1.79389e-07
69	139	1.79229e-07
51	88	1.79026e-07
50	89	1.79026e-07
56	126	1.789e-07
114	136	1.78596e-07
18	130	-1.78083e-07
71	82	1.77319e-07
70	83	1.77319e-07
13	100	1.76816e-07
12	101	1.76816e-07
62	98	1.74103e-07
44	145	1.73644e-07
45	144	1.73644e-07
13	82	1.72785e-07
12	83	1.72785e-07
31	88	1.72668e-07
30	89	1.72668e-07
0	78	1.71407e-07
21	135	1.70864e-07
96	134	1.70853e-07
82	117	1.7046e-07
83	116	1.7046e-07
50	149	1.7031e-07
51	148	1.7031e-07
17	25	1.69348e-07
86	93	1.69052e-07
87	92	1.69052e-07
5	63	1.67138e-07
72	126	1.66731e-07
4	50	1.66692e-07
125	145	1.66687e-07
75	126	1.6667e-07
74	127	1.6667e-07
96	117	1.66521e-07
97	116	1.66521e-07
18	68	-1.66055e-07
12	44	1.65952e-07
12	66	1.65808e-07
40	127	1.64653e-07
41	126	1.64653e-07
51	97	1.63431e-07
77	127	1.62457e-07
60	75	1.62258e-07
61	74	1.62258e-07
83	134	1.61828e-07
82	135	1.61828e-07
23	149	1.59507e-07
53	59	1.59322e-07
17	71	1.5704e-07
83	145	1.56737e-07
6	77	1.55445e-07
7	76	1.55445e-07
33	45	1.55228e-07
28	86	1.54891e-07
7	51	1.54416e-07
28	144	1.54202e-07
1	83	1.53619e-07
40	92	1.53598e-07
12	62	1.53545e-07
134	136	1.52927e-07
20	28	1.52125e-07
27	73	1.51913e-07
76	104	1.51205e-07
45	98	1.50325e-07
44	99	1.50325e-07
44	61	1.48066e-07
45	60	1.48066e-07
85	102	1.47942e-07
84	103	1.47942e-07
61	72	1.47489e-07
60	73	1.47489e-07
30	122	1.46552e-07
59	115	1.4641e-07
5	130	1.46333e-07
4	131	1.46333e-07
90	114	1.45836e-07
63	105	1.45267e-07
137	138	1.45173e-07
136	139	1.45173e-07
79	81	-1.45147e-07
68	149	1.42856e-07
69	148	1.42856e-07
7	145	1.42853e-07
59	147	1.42801e-07
29	63	1.41327e-07
11	108	1.41312e-07
10	109	1.41312e-07
12	65	1.40862e-07
13	64	1.40862e-07
114	142	1.40758e-07
50	81	-1.40533e-07
51	80	-1.40533e-07
27	63	1.40462e-07
65	97	1.38887e-07
21	35	1.38255e-07
45	107	1.3824e-07
31	109	1.38183e-07
83	128	1.38054e-07
82	129	1.38054e-07
128	131	1.37609e-07
129	130	1.37609e-07
138	145	1.3754e-07
139	144	1.3754e-07
80	101	-1.37455e-07
81	100	-1.37455e-07
5	71	1.37196e-07
46	101	1.3644e-07
47	100	1.3644e-07
44	100	1.35714e-07
63	86	1.35318e-07
62	87	1.35318e-07
44	85	1.35179e-07
45	84	1.35179e-07
100	136	1.34506e-07
77	89	1.34122e-07
36	114	1.3361e-07
10	86	1.33481e-07
17	61	1.32431e-07
100	139	1.32106e-07
101	138	1.32106e-07
19	97	-1.31212e-07
56	118	1.30993e-07
17	145	1.30945e-07
63	115	1.30927e-07
66	97	1.30826e-07
67	96	1.30826e-07
37	97	1.29886e-07
63	103	1.29874e-07
4	39	1.29791e-07
5	38	1.29791e-07
19	63	-1.29409e-07
63	79	1.29105e-07
13	51	1.28524e-07
74	129	1.28127e-07
75	128	1.28127e-07
63	67	1.28101e-07
51	129	1.27712e-07
63	84	1.27372e-07
62	85	1.27372e-07
45	135	1.27361e-07
129	147	1.27181e-07
90	128	1.2691e-07
24	41	1.2661e-07
25	40	1.2661e-07
79	114	1.26575e-07
78	115	1.26575e-07
30	96	1.26077e-07
28	109	1.25369e-07
29	108	1.25369e-07
26	138	1.2471e-07
29	114	1.24275e-07
28	115	1.24275e-07
61	92	1.23433e-07
60	93	1.23433e-07
4	91	1.23216e-07
5	90	1.23216e-07
79	128	1.23215e-07
78	129	1.23215e-07
61	115	1.22621e-07
12	80	-1.22498e-07
122	131	1.2197e-07
123	130	1.2197e-07
72	108	1.20926e-07
30	71	1.1997e-07
31	70	1.1997e-07
63	72	1.19846e-07
62	73	1.19846e-07
108	111	1.19558e-07
109	110	1.19558e-07
41	51	1.18782e-07
5	47	1.1822e-07
27	137	1.18218e-07
7	93	1.17301e-07
65	115	1.16585e-07
103	104	1.15428e-07
102	105	1.15428e-07
11	135	1.14497e-07
30	136	1.1403e-07
0	29	1.13492e-07
1	28	1.13492e-07
62	131	1.13055e-07
63	130	1.13055e-07
31	117	1.12935e-07
11	149	1.1277e-07
104	128	1.1206e-07
11	97	1.11918e-07
105	145	1.10422e-07
16	69	1.10206e-07
17	68	1.10206e-07
45	105	1.09913e-07
62	100	1.0964e-07
7	129	1.09204e-07
50	122	1.08719e-07
27	60	1.08712e-07
26	61	1.08712e-07
19	101	-1.0854e-07
29	103	1.08309e-07
60	105	1.08247e-07
61	104	1.08247e-07
30	62	1.08139e-07
19	59	-1.08095e-07
31	99	1.08012e-07
17	51	1.05504e-07
27	90	1.0542e-07
26	91	1.0542e-07
28	136	1.03674e-07
12	136	1.03653e-07
93	145	1.03466e-07
17	109	1.03131e-07
87	127	1.02594e-07
7	109	1.0203e-07
1	93	1.01497e-07
26	114	1.01393e-07
83	90	1.01247e-07
82	91	1.01247e-07
26	145	1.00672e-07
27	144	1.00672e-07
61	83	9.99889e-08
16	102	9.95465e-08
111	145	9.94096e-08
60	107	9.89984e-08
61	106	9.89984e-08
41	77	9.89643e-08
100	149	9.88694e-08
101	148	9.88694e-08
110	126	9.88181e-08
39	78	9.86636e-08
38	79	9.86636e-08
6	24	9.86235e-08
124	129	9.83433e-08
125	128	9.83433e-08
69	96	9.76114e-08
68	97	9.76114e-08
103	142	9.72764e-08
102	143	9.72764e-08
58	128	9.677e-08
36	69	9.6479e-08
37	68	9.6479e-08
68	88	9.6459e-08
87	129	9.60907e-08
34	130	9.59539e-08
51	105	9.59007e-08
143	144	9.56586e-08
142	145	9.56586e-08
25	74	9.47481e-08
24	75	9.47481e-08
23	141	9.3065e-08
44	110	9.23597e-08
44	88	9.19187e-08
68	115	8.96945e-08
69	114	8.96945e-08
69	138	8.96143e-08
68	139	8.96143e-08
50	88	8.9513e-08
70	82	8.86593e-08
12	100	8.84081e-08
45	139	8.82365e-08
17	101	8.74611e-08
101	131	8.73866e-08
89	129	8.70983e-08
44	144	8.68219e-08
12	82	8.63927e-08
30	88	8.63342e-08
20	135	8.5432e-08
21	134	8.5432e-08
82	116	8.52301e-08
50	148	8.51552e-08
17	24	8.4674e-08
16	25	8.4674e-08
86	92	8.45262e-08
75	77	8.39721e-08
37	101	8.36164e-08
4	63	8.35692e-08
5	62	8.35692e-08
125	144	8.33436e-08
124	145	8.33436e-08
74	126	8.33349e-08
96	116	8.32605e-08
87	143	8.27516e-08
7	69	8.27358e-08
40	126	8.23264e-08
63	123	8.20383e-08
51	96	8.17156e-08
50	97	8.17156e-08
97	147	8.14203e-08
77	126	8.12283e-08
76	127	8.12283e-08
63	125	8.11908e-08
60	74	8.1129e-08
82	134	8.09139e-08
91	97	8.05042e-08
23	148	7.97534e-08
22	149	7.97534e-08
52	59	7.96612e-08
53	58	7.96612e-08
51	85	7.85296e-08
16	71	7.85202e-08
17	70	7.85202e-08
83	144	7.83683e-08
82	145	7.83683e-08
11	13	7.82735e-08
6	76	7.77225e-08
32	45	7.7614e-08
33	44	7.7614e-08
7	50	7.72078e-08
6	51	7.72078e-08
1	82	7.68096e-08
0	83	7.68096e-08
5	83	7.66489e-08
26	73	7.59567e-08
27	72	7.59567e-08
73	145	7.54042e-08
44	98	7.51623e-08
77	125	7.42809e-08
44	60	7.40328e-08
84	102	7.39711e-08
60	72	7.37446e-08
58	115	7.32052e-08
59	114	7.32052e-08
4	130	7.31667e-08
91	149	7.29914e-08
62	105	7.26337e-08
63	104	7.26337e-08
136	138	7.25867e-08
78	81	-7.25737e-08
79	80	-7.25737e-08
68	148	7.14279e-08
6	145	7.14265e-08
7	144	7.14265e-08
58	147	7.14006e-08
59	146	7.14006e-08
21	55	7.0858e-08
29	62	7.06635e-08
28	63	7.06635e-08
10	108	7.06559e-08
91	93	7.05878e-08
12	64	7.0431e-08
50	80	-7.02663e-08
26	63	7.02312e-08
27	62	7.02312e-08
69	143	6.94697e-08
65	96	6.94433e-08
64	97	6.94433e-08
21	34	6.91275e-08
20	35	6.91275e-08
44	107	6.91202e-08
45	106	6.91202e-08
31	108	6.90917e-08
30	109	6.90917e-08
82	128	6.9027e-08
128	130	6.88044e-08
138	144	6.87699e-08
80	100	-6.87276e-08
5	70	6.85982e-08
4	71	6.85982e-08
46	100	6.822e-08
62	86	6.76589e-08
44	84	6.75894e-08
31	59	6.71339e-08
77	88	6.70611e-08
76	89	6.70611e-08
27	93	6.69196e-08
37	129	6.68895e-08
16	61	6.62154e-08
17	60	6.62154e-08
100	138	6.60532e-08
19	96	-6.56062e-08
18	97	-6.56062e-08
99	101	6.55085e-08
17	144	6.54724e-08
16	145	6.54724e-08
62	115	6.54633e-08
63	114	6.54633e-08
66	96	6.5413e-08
36	97	6.49429e-08
37	96	6.49429e-08
63	102	6.49369e-08
62	103	6.49369e-08
4	38	6.48954e-08
19	62	-6.47047e-08
18	63	-6.47047e-08
63	78	6.45524e-08
62	79	6.45524e-08
29	111	6.43012e-08
12	51	6.42619e-08
13	50	6.42619e-08
74	128	6.40635e-08
63	66	6.40507e-08
62	67	6.40507e-08
50	129	6.3856e-08
51	128	6.3856e-08
62	84	6.36861e-08
45	134	6.36805e-08
44	135	6.36805e-08
129	146	6.35903e-08
128	147	6.35903e-08
24	40	6.33049e-08
78	114	6.32874e-08
85	127	6.29301e-08
28	108	6.26847e-08
23	69	6.24707e-08
28	114	6.21377e-08
60	92	6.17165e-08
33	83	6.1613e-08
4	90	6.16079e-08
78	128	6.16076e-08
61	114	6.13104e-08
60	115	6.13104e-08
122	130	6.09848e-08
29	41	6.07029e-08
29	91	6.06966e-08
27	83	6.00615e-08
30	70	5.99849e-08
62	72	5.99232e-08
108	110	5.97788e-08
41	50	5.93911e-08
40	51	5.93911e-08
29	123	5.91399e-08
4	47	5.91099e-08
5	46	5.91099e-08
26	137	5.91092e-08
27	136	5.91092e-08
7	92	5.86505e-08
6	93	5.86505e-08
25	89	5.83309e-08
65	114	5.82923e-08
64	115	5.82923e-08
139	149	5.80939e-08
102	104	5.77138e-08
17	31	5.73074e-08
10	135	5.72485e-08
11	134	5.72485e-08
0	28	5.67462e-08
62	130	5.65273e-08
31	116	5.64673e-08
30	117	5.64673e-08
10	149	5.63848e-08
11	148	5.63848e-08
21	69	5.62108e-08
11	96	5.59589e-08
10	97	5.59589e-08
103	127	5.55139e-08
105	144	5.52112e-08
104	145	5.52112e-08
16	68	5.51031e-08
45	104	5.49563e-08
44	105	5.49563e-08
31	41	5.49355e-08
7	128	5.46019e-08
6	129	5.46019e-08
26	60	5.43558e-08
18	101	-5.42698e-08
19	100	-5.42698e-08
29	102	5.41546e-08
28	103	5.41546e-08
60	104	5.41235e-08
18	59	-5.40476e-08
19	58	-5.40476e-08
31	98	5.40062e-08
30	99	5.40062e-08
16	51	5.2752e-08
17	50	5.2752e-08
26	90	5.271e-08
59	71	5.25137e-08
13	59	5.20642e-08
75	145	5.18556e-08
92	145	5.17328e-08
93	144	5.17328e-08
16	109	5.15653e-08
17	108	5.15653e-08
65	137	5.14703e-08
86	127	5.12972e-08
87	126	5.12972e-08
6	109	5.1015e-08
7	108	5.1015e-08
113	131	-5.08083e-08
0	93	5.07483e-08
1	92	5.07483e-08
51	125	5.06986e-08
73	143	5.06255e-08
82	90	5.06235e-08
45	113	-5.05688e-08
26	144	5.03362e-08
39	137	5.03166e-08
61	82	4.99944e-08
60	83	4.99944e-08
5	59	4.98197e-08
79	123	4.97097e-08
111	144	4.97048e-08
110	145	4.97048e-08
47	83	4.95711e-08
60	106	4.94992e-08
40	77	4.94821e-08
41	76	4.94821e-08
100	148	4.94347e-08
38	78	4.93318e-08
13	115	4.93197e-08
124	128	4.91717e-08
61	103	4.89737e-08
68	96	4.88057e-08
102	142	4.86382e-08
36	68	4.82395e-08
87	128	4.80454e-08
86	129	4.80454e-08
51	104	4.79503e-08
50	105	4.79503e-08
142	144	4.78293e-08
63	93	4.78057e-08
24	74	4.73741e-08
41	69	4.72633e-08
7	31	4.68711e-08
65	147	4.66055e-08
22	141	4.65325e-08
23	140	4.65325e-08
1	91	4.64386e-08
21	101	4.59779e-08
65	123	4.57328e-08
97	143	4.52234e-08
68	114	4.48473e-08
68	138	4.48071e-08
44	139	4.41182e-08
45	138	4.41182e-08
17	100	4.37306e-08
16	101	4.37306e-08
100	131	4.36933e-08
101	130	4.36933e-08
37	83	4.36606e-08
89	128	4.35492e-08
88	129	4.35492e-08
51	139	4.354e-08
20	134	4.2716e-08
16	24	4.2337e-08
75	76	4.1986e-08
74	77	4.1986e-08
37	100	4.18082e-08
36	101	4.18082e-08
4	62	4.17846e-08
13	33	4.17161e-08
124	144	4.16718e-08
87	142	4.13758e-08
86	143	4.13758e-08
7	68	4.13679e-08
6	69	4.13679e-08
45	65	4.12566e-08
63	122	4.10191e-08
62	123	4.10191e-08
123	129	4.08692e-08
50	96	4.08578e-08
96	147	4.07102e-08
97	146	4.07102e-08
76	126	4.06142e-08
63	124	4.05954e-08
62	125	4.05954e-08
5	45	4.05815e-08
41	83	4.05616e-08
1	27	4.05284e-08
7	45	4.03943e-08
90	97	4.02521e-08
91	96	4.02521e-08
22	148	3.98767e-08
52	58	3.98306e-08
19	91	-3.93623e-08
51	84	3.92648e-08
50	85	3.92648e-08
16	70	3.92601e-08
82	144	3.91841e-08
10	13	3.91367e-08
11	12	3.91367e-08
13	37	3.88433e-08
32	44	3.8807e-08
61	87	3.87809e-08
45	67	3.87556e-08
6	50	3.86039e-08
0	82	3.84048e-08
4	83	3.83244e-08
5	82	3.83244e-08
25	103	3.81009e-08
26	72	3.79783e-08
69	99	3.78688e-08
72	145	3.77021e-08
73	144	3.77021e-08
11	123	3.76764e-08
69	105	3.74376e-08
76	125	3.71404e-08
77	124	3.71404e-08
89	103	3.71255e-08
58	114	3.66026e-08
90	149	3.64957e-08
91	148	3.64957e-08
62	104	3.63169e-08
78	80	-3.62869e-08
103	123	3.60662e-08
6	144	3.57133e-08
58	146	3.57003e-08
21	54	3.5429e-08
20	55	3.5429e-08
28	62	3.53317e-08
90	93	3.52939e-08
91	92	3.52939e-08
59	123	3.52562e-08
53	115	3.52162e-08
26	62	3.51156e-08
17	77	3.50636e-08
69	142	3.47349e-08
68	143	3.47349e-08
64	96	3.47217e-08
20	34	3.45638e-08
44	106	3.45601e-08
30	108	3.45459e-08
67	131	3.44252e-08
25	63	3.43692e-08
4	70	3.42991e-08
61	63	3.38713e-08
33	137	3.38112e-08
91	101	3.37251e-08
30	59	3.35669e-08
31	58	3.35669e-08
76	88	3.35305e-08
27	92	3.34598e-08
26	93	3.34598e-08
36	129	3.34448e-08
37	128	3.34448e-08
16	60	3.31077e-08
57	145	3.29099e-08
18	96	-3.28031e-08
99	100	3.27542e-08
98	101	3.27542e-08
16	144	3.27362e-08
62	114	3.27316e-08
31	75	3.25079e-08
36	96	3.24715e-08
62	102	3.24685e-08
93	125	3.24316e-08
18	62	-3.23524e-08
69	129	3.2286e-08
62	78	3.22762e-08
29	110	3.21506e-08
28	111	3.21506e-08
12	50	3.21309e-08
62	66	3.20254e-08
50	128	3.1928e-08
44	134	3.18403e-08
128	146	3.17952e-08
41	109	3.17012e-08
85	126	3.1465e-08
84	127	3.1465e-08
22	69	3.12353e-08
23	68	3.12353e-08
105	127	3.11733e-08
125	149	3.09833e-08
33	82	3.08065e-08
32	83	3.08065e-08
60	114	3.06552e-08
29	40	3.03514e-08
28	41	3.03514e-08
28	91	3.03483e-08
29	90	3.03483e-08
63	89	3.01784e-08
77	145	3.01777e-08
26	83	3.00307e-08
27	82	3.00307e-08
59	145	3.0001e-08
59	61	2.98402e-08
25	51	2.97796e-08
63	111	2.97141e-08
40	50	2.96956e-08
19	73	-2.95843e-08
29	122	2.957e-08
28	123	2.957e-08
4	46	2.9555e-08
26	136	2.95546e-08
53	101	2.9431e-08
6	92	2.93252e-08
24	89	2.91655e-08
25	88	2.91655e-08
64	114	2.91461e-08
139	148	2.9047e-08
138	149	2.9047e-08
87	109	2.88251e-08
51	53	2.8806e-08
16	31	2.86537e-08
17	30	2.86537e-08
10	134	2.86242e-08
25	129	2.85841e-08
25	81	-2.84702e-08
19	79	-2.83027e-08
30	116	2.82336e-08
10	148	2.81924e-08
11	79	2.81601e-08
21	68	2.81054e-08
20	69	2.81054e-08
10	96	2.79794e-08
61	125	2.7949e-08
102	127	2.77569e-08
103	126	2.77569e-08
104	144	2.76056e-08
44	104	2.74782e-08
30	41	2.74678e-08
31	40	2.74678e-08
6	128	2.73009e-08
18	100	-2.71349e-08
28	102	2.70773e-08
18	58	-2.70238e-08
30	98	2.70031e-08
97	145	2.68237e-08
51	115	2.65641e-08
16	50	2.6376e-08
58	71	2.62569e-08
59	70	2.62569e-08
13	58	2.60321e-08
12	59	2.60321e-08
21	109	2.59683e-08
75	144	2.59278e-08
74	145	2.59278e-08
92	144	2.58664e-08
16	108	2.57827e-08
65	136	2.57351e-08
64	137	2.57351e-08
86	126	2.56486e-08
6	108	2.55075e-08
112	131	-2.54041e-08
113	130	-2.54041e-08
0	92	2.53741e-08
51	124	2.53493e-08
50	125	2.53493e-08
73	142	2.53128e-08
72	143	2.53128e-08
101	115	2.52916e-08
44	113	-2.52844e-08
45	112	-2.52844e-08
27	149	2.52334e-08
39	136	2.51583e-08
38	137	2.51583e-08
61	69	2.50031e-08
60	82	2.49972e-08
23	39	2.49435e-08
4	59	2.49099e-08
5	58	2.49099e-08
79	122	2.48548e-08
78	123	2.48548e-08
110	144	2.48524e-08
47	82	2.47855e-08
46	83	2.47855e-08
40	76	2.47411e-08
13	114	2.46599e-08
12	115	2.46599e-08
29	139	2.45462e-08
60	103	2.44868e-08
61	102	2.44868e-08
25	111	2.42116e-08
33	67	2.41651e-08
51	71	2.41155e-08
71	125	2.40399e-08
86	128	2.40227e-08
50	104	2.39752e-08
103	139	2.39408e-08
63	92	2.39029e-08
62	93	2.39029e-08
40	69	2.36316e-08
41	68	2.36316e-08
6	31	2.34355e-08
7	30	2.34355e-08
1	131	2.34066e-08
51	127	2.3401e-08
13	149	2.33245e-08
65	146	2.33027e-08
64	147	2.33027e-08
22	140	2.32663e-08
0	91	2.32193e-08
1	90	2.32193e-08
21	100	2.2989e-08
20	101	2.2989e-08
101	129	2.29775e-08
7	63	2.29748e-08
65	122	2.28664e-08
64	123	2.28664e-08
69	125	2.28499e-08
97	103	2.26519e-08
96	143	2.26117e-08
97	142	2.26117e-08
71	99	2.24862e-08
115	135	2.24481e-08
83	103	2.21689e-08
44	138	2.20591e-08
51	111	2.19915e-08
59	131	2.19575e-08
16	100	2.18653e-08
100	130	2.18466e-08
36	83	2.18303e-08
37	82	2.18303e-08
88	128	2.17746e-08
50	139	2.177e-08
51	138	2.177e-08
29	75	2.12964e-08
13	129	2.11894e-08
109	125	2.10567e-08
1	103	2.10443e-08
74	76	2.0993e-08
21	137	2.09101e-08
36	100	2.09041e-08
12	33	2.08581e-08
13	32	2.08581e-08
86	142	2.06879e-08
6	68	2.06839e-08
23	101	2.06511e-08
45	64	2.06283e-08
44	65	2.06283e-08
62	122	2.05096e-08
123	128	2.04346e-08
122	129	2.04346e-08
51	73	2.03773e-08
96	146	2.03551e-08
62	124	2.02977e-08
4	45	2.02907e-08
5	44	2.02907e-08
41	82	2.02808e-08
40	83	2.02808e-08
0	27	2.02642e-08
1	26	2.02642e-08
43	123	2.02566e-08
75	109	2.02405e-08
7	44	2.01972e-08
6	45	2.01972e-08
5	135	2.01323e-08
90	96	2.01261e-08
31	129	2.01045e-08
45	109	2.00375e-08
77	95	2.00207e-08
67	83	1.97802e-08
18	91	-1.96812e-08
19	90	-1.96812e-08
50	84	1.96324e-08
10	12	1.95684e-08
93	127	1.95639e-08
57	85	1.94339e-08
13	36	1.94216e-08
12	37	1.94216e-08
61	86	1.93905e-08
60	87	1.93905e-08
44	67	1.93778e-08
45	66	1.93778e-08
4	82	1.91622e-08
25	102	1.90505e-08
24	103	1.90505e-08
68	99	1.89344e-08
69	98	1.89344e-08
37	51	1.89084e-08
72	144	1.8851e-08
10	123	1.88382e-08
11	122	1.88382e-08
69	104	1.87188e-08
68	105	1.87188e-08
76	124	1.85702e-08
88	103	1.85627e-08
89	102	1.85627e-08
69	123	1.85352e-08
51	77	1.84801e-08
7	103	1.84537e-08
90	148	1.82478e-08
103	122	1.80331e-08
102	123	1.80331e-08
69	75	1.79715e-08
79	147	1.78709e-08
75	103	1.78305e-08
20	54	1.77145e-08
90	92	1.7647e-08
59	122	1.76281e-08
58	123	1.76281e-08
53	114	1.76081e-08
52	115	1.76081e-08
16	77	1.75318e-08
17	76	1.75318e-08
25	61	1.75291e-08
45	127	1.73712e-08
68	142	1.73674e-08
87	125	1.72967e-08
67	130	1.72126e-08
66	131	1.72126e-08
25	62	1.71846e-08
24	63	1.71846e-08
17	97	1.70984e-08
60	63	1.69356e-08
61	62	1.69356e-08
33	136	1.69056e-08
32	137	1.69056e-08
90	101	1.68625e-08
91	100	1.68625e-08
30	58	1.67835e-08
26	92	1.67299e-08
36	128	1.67224e-08
127	137	1.66864e-08
56	145	1.64549e-08
57	144	1.64549e-08
5	81	-1.64445e-08
17	137	1.64038e-08
81	87	-1.6385e-08
98	100	1.63771e-08
31	74	1.62539e-08
30	75	1.62539e-08
92	125	1.62158e-08
93	124	1.62158e-08
68	129	1.6143e-08
69	128	1.6143e-08
28	110	1.60753e-08
19	115	-1.60288e-08
40	109	1.58506e-08
41	108	1.58506e-08
84	126	1.57325e-08
129	145	1.56609e-08
87	115	1.56309e-08
22	68	1.56177e-08
105	126	1.55866e-08
104	127	1.55866e-08
125	148	1.54917e-08
124	149	1.54917e-08
