0	1	2
35	49	6.38662e-07
21	49	6.38247e-07
31	51	6.37737e-07
37	110	-6.36609e-07
36	111	-6.36609e-07
89	127	6.30501e-07
0	123	6.2896e-07
1	122	6.2896e-07
49	117	-6.27271e-07
77	97	6.26162e-07
56	88	6.25206e-07
107	119	6.24764e-07
29	89	6.2412e-07
5	97	6.19146e-07
2	34	-6.18324e-07
13	121	6.13722e-07
41	95	6.1292e-07
7	115	6.12341e-07
114	131	6.09695e-07
115	130	6.09695e-07
95	97	6.04628e-07
91	113	6.03146e-07
44	108	6.02332e-07
77	130	6.00515e-07
76	131	6.00515e-07
34	102	6.00096e-07
24	36	5.98854e-07
44	76	5.98447e-07
34	138	5.98379e-07
91	137	5.95317e-07
17	143	5.90704e-07
94	118	5.87719e-07
42	71	5.87408e-07
43	70	5.87408e-07
123	126	5.85311e-07
122	127	5.85311e-07
114	142	5.8422e-07
59	143	5.82183e-07
59	77	5.8016e-07
113	130	5.79462e-07
112	131	5.79462e-07
11	103	5.72183e-07
96	108	5.70801e-07
76	115	5.69082e-07
77	114	5.69082e-07
40	137	5.68276e-07
41	136	5.68276e-07
19	108	5.64945e-07
18	109	5.64945e-07
72	91	5.64792e-07
73	90	5.64792e-07
2	94	-5.63614e-07
31	89	5.63473e-07
6	52	5.62865e-07
1	127	5.61998e-07
17	77	5.59493e-07
57	91	5.58703e-07
34	70	5.55628e-07
83	107	5.53183e-07
51	76	5.51422e-07
50	77	5.51422e-07
31	109	5.46776e-07
26	97	5.43979e-07
27	96	5.43979e-07
46	114	5.43214e-07
2	73	-5.40749e-07
3	72	-5.40749e-07
5	77	5.31477e-07
67	131	5.29749e-07
63	116	-5.28971e-07
62	117	-5.28971e-07
34	81	-5.28547e-07
35	80	-5.28547e-07
143	144	5.26186e-07
142	145	5.26186e-07
46	116	-5.22891e-07
10	90	5.21149e-07
46	76	5.17939e-07
73	137	5.17729e-07
67	148	5.16421e-07
66	149	5.16421e-07
107	108	5.16083e-07
106	109	5.16083e-07
28	37	5.16047e-07
29	36	5.16047e-07
100	129	5.138e-07
101	128	5.138e-07
29	113	5.12577e-07
3	107	-5.11716e-07
123	137	5.11305e-07
56	108	5.07445e-07
76	104	-5.0722e-07
96	126	5.07177e-07
63	119	5.06394e-07
68	85	5.0517e-07
69	84	5.0517e-07
133	149	5.02743e-07
109	141	-4.99809e-07
67	103	4.95693e-07
109	113	4.93318e-07
19	36	4.9286e-07
18	37	4.9286e-07
60	144	4.90218e-07
26	28	4.88332e-07
47	49	4.87065e-07
46	113	4.85571e-07
47	112	4.85571e-07
46	59	4.84164e-07
47	58	4.84164e-07
30	72	4.81375e-07
132	136	4.79538e-07
14	123	4.78128e-07
15	122	4.78128e-07
57	95	4.71074e-07
93	137	4.70624e-07
119	149	4.66389e-07
89	115	4.6613e-07
94	114	4.63072e-07
52	108	4.63004e-07
17	47	4.62614e-07
53	137	4.58484e-07
39	61	4.58277e-07
34	106	4.57831e-07
29	143	4.57151e-07
51	108	4.56546e-07
50	109	4.56546e-07
56	136	4.56027e-07
62	137	4.52591e-07
63	136	4.52591e-07
73	83	4.52337e-07
10	94	4.51793e-07
7	89	4.50503e-07
7	11	4.46953e-07
2	131	-4.46381e-07
3	130	-4.46381e-07
57	117	-4.44751e-07
111	114	-4.37493e-07
110	115	-4.37493e-07
49	143	4.37307e-07
62	148	4.36508e-07
81	108	-4.36147e-07
80	109	-4.36147e-07
102	130	4.31449e-07
52	58	4.29735e-07
28	50	4.27442e-07
16	63	4.26538e-07
17	62	4.26538e-07
6	50	4.24034e-07
61	65	4.20453e-07
46	111	-4.20044e-07
47	110	-4.20044e-07
127	131	4.15643e-07
96	142	4.13307e-07
11	29	4.11344e-07
47	88	4.102e-07
46	89	4.102e-07
19	56	4.0849e-07
18	57	4.0849e-07
113	127	4.05842e-07
103	138	4.04087e-07
102	139	4.04087e-07
116	144	-4.00868e-07
28	92	3.98892e-07
57	102	3.97104e-07
56	103	3.97104e-07
60	104	-3.96389e-07
10	111	-3.95663e-07
11	110	-3.95663e-07
2	81	3.95436e-07
3	80	3.95436e-07
110	138	-3.87297e-07
0	29	3.86216e-07
1	28	3.86216e-07
6	47	3.84571e-07
7	46	3.84571e-07
2	110	3.82224e-07
29	96	3.82018e-07
28	97	3.82018e-07
89	123	3.81329e-07
6	80	-3.77946e-07
30	114	3.77931e-07
8	138	3.77521e-07
51	101	3.75742e-07
88	136	3.75427e-07
34	140	-3.74618e-07
60	112	3.74564e-07
71	75	3.72783e-07
26	89	3.71741e-07
27	88	3.71741e-07
88	106	3.70945e-07
31	52	3.69726e-07
30	53	3.69726e-07
45	53	3.69283e-07
28	73	3.67285e-07
29	72	3.67285e-07
56	106	3.66274e-07
35	144	3.65558e-07
34	145	3.65558e-07
54	102	3.64721e-07
35	52	3.64282e-07
34	53	3.64282e-07
64	116	-3.61996e-07
71	119	3.58288e-07
48	105	-3.57622e-07
49	104	-3.57622e-07
82	141	-3.57316e-07
83	140	-3.57316e-07
58	88	3.54788e-07
10	142	3.54027e-07
44	51	3.51814e-07
45	50	3.51814e-07
51	95	3.5069e-07
97	107	3.49007e-07
34	96	3.48934e-07
44	81	-3.48688e-07
45	80	-3.48688e-07
27	137	3.48418e-07
58	97	3.45937e-07
59	96	3.45937e-07
80	83	-3.45863e-07
81	82	-3.45863e-07
89	117	-3.45843e-07
104	145	-3.45283e-07
105	144	-3.45283e-07
56	112	3.45219e-07
77	93	3.42432e-07
7	141	-3.42228e-07
77	133	3.39644e-07
17	109	3.38019e-07
30	92	3.37983e-07
73	113	3.35004e-07
106	116	-3.33192e-07
0	45	3.32794e-07
1	44	3.32794e-07
46	108	3.30208e-07
112	148	3.26837e-07
94	136	3.26599e-07
37	119	3.261e-07
9	119	3.25651e-07
11	60	3.25336e-07
10	61	3.25336e-07
27	90	3.23999e-07
26	91	3.23999e-07
7	149	3.23018e-07
29	44	3.22884e-07
28	45	3.22884e-07
20	108	3.21178e-07
57	105	-3.20249e-07
34	49	3.19331e-07
35	48	3.19331e-07
20	49	3.19123e-07
21	48	3.19123e-07
31	50	3.18869e-07
30	51	3.18869e-07
36	110	-3.18305e-07
25	109	3.17335e-07
89	126	3.1525e-07
88	127	3.1525e-07
45	115	3.1475e-07
0	122	3.1448e-07
49	116	-3.13635e-07
48	117	-3.13635e-07
77	96	3.13081e-07
76	97	3.13081e-07
106	119	3.12382e-07
107	118	3.12382e-07
29	88	3.1206e-07
28	89	3.1206e-07
29	131	3.10403e-07
4	97	3.09573e-07
5	96	3.09573e-07
45	141	-3.09261e-07
93	95	3.08914e-07
13	120	3.06861e-07
12	121	3.06861e-07
41	94	3.0646e-07
40	95	3.0646e-07
7	114	3.06171e-07
6	115	3.06171e-07
114	130	3.04848e-07
95	96	3.02314e-07
94	97	3.02314e-07
91	112	3.01573e-07
90	113	3.01573e-07
76	130	3.00258e-07
91	136	2.97659e-07
90	137	2.97659e-07
31	131	2.97653e-07
16	143	2.95352e-07
17	142	2.95352e-07
105	147	-2.94984e-07
42	70	2.93704e-07
122	126	2.92655e-07
58	143	2.91092e-07
59	142	2.91092e-07
59	76	2.9008e-07
58	77	2.9008e-07
93	109	2.89954e-07
112	130	2.89731e-07
17	137	2.8904e-07
11	102	2.86091e-07
10	103	2.86091e-07
76	114	2.84541e-07
71	115	2.84301e-07
40	136	2.84138e-07
18	108	2.82472e-07
72	90	2.82396e-07
81	127	-2.8201e-07
31	88	2.81737e-07
30	89	2.81737e-07
1	126	2.80999e-07
0	127	2.80999e-07
17	76	2.79746e-07
16	77	2.79746e-07
57	90	2.79351e-07
56	91	2.79351e-07
11	71	2.76646e-07
82	107	2.76591e-07
83	106	2.76591e-07
50	76	2.75711e-07
31	108	2.73388e-07
30	109	2.73388e-07
26	96	2.7199e-07
17	91	2.71707e-07
2	72	-2.70374e-07
5	76	2.65738e-07
4	77	2.65738e-07
63	127	2.65635e-07
67	130	2.64874e-07
66	131	2.64874e-07
62	116	-2.64485e-07
34	80	-2.64274e-07
17	83	2.63894e-07
142	144	2.63093e-07
45	131	2.61856e-07
72	137	2.58864e-07
73	136	2.58864e-07
71	127	2.58662e-07
66	148	2.5821e-07
106	108	2.58041e-07
28	36	2.58023e-07
100	128	2.569e-07
29	112	2.56289e-07
28	113	2.56289e-07
35	109	2.56219e-07
2	107	-2.55858e-07
3	106	-2.55858e-07
122	137	2.55652e-07
123	136	2.55652e-07
63	118	2.53197e-07
62	119	2.53197e-07
68	84	2.52585e-07
45	93	2.52392e-07
51	137	2.51394e-07
132	149	2.51371e-07
133	148	2.51371e-07
108	141	-2.49904e-07
109	140	-2.49904e-07
13	145	2.48669e-07
67	102	2.47846e-07
66	103	2.47846e-07
109	112	2.46659e-07
108	113	2.46659e-07
18	36	2.4643e-07
27	95	2.45614e-07
47	48	2.43532e-07
46	49	2.43532e-07
46	112	2.42785e-07
21	145	2.42669e-07
46	58	2.42082e-07
113	145	2.40904e-07
14	122	2.39064e-07
7	63	2.38505e-07
21	143	2.38303e-07
3	139	-2.37208e-07
56	95	2.35537e-07
57	94	2.35537e-07
92	137	2.35312e-07
93	136	2.35312e-07
7	97	2.34505e-07
119	148	2.33195e-07
118	149	2.33195e-07
88	115	2.33065e-07
89	114	2.33065e-07
3	149	-2.31424e-07
21	101	2.31421e-07
16	47	2.31307e-07
17	46	2.31307e-07
31	47	2.31242e-07
89	95	2.30485e-07
63	97	2.3048e-07
53	136	2.29242e-07
52	137	2.29242e-07
39	60	2.29139e-07
38	61	2.29139e-07
1	89	2.28859e-07
29	142	2.28576e-07
28	143	2.28576e-07
25	57	2.28325e-07
50	108	2.28273e-07
65	105	-2.28203e-07
62	136	2.26295e-07
72	83	2.26169e-07
73	82	2.26169e-07
6	89	2.25252e-07
7	88	2.25252e-07
7	10	2.23476e-07
6	11	2.23476e-07
2	130	-2.23191e-07
56	117	-2.22376e-07
57	116	-2.22376e-07
110	114	-2.18747e-07
49	142	2.18653e-07
48	143	2.18653e-07
80	108	-2.18073e-07
51	145	2.17485e-07
16	62	2.13269e-07
37	41	2.10506e-07
60	65	2.10226e-07
61	64	2.10226e-07
46	110	-2.10022e-07
73	109	2.09631e-07
127	130	2.07821e-07
126	131	2.07821e-07
10	29	2.05672e-07
11	28	2.05672e-07
27	45	2.05247e-07
46	88	2.051e-07
18	56	2.04245e-07
113	126	2.02921e-07
112	127	2.02921e-07
53	95	2.02113e-07
102	138	2.02044e-07
51	113	2.0101e-07
56	102	1.98552e-07
10	110	-1.97831e-07
2	80	1.97718e-07
27	57	1.94102e-07
7	131	1.933e-07
0	28	1.93108e-07
11	63	1.92685e-07
6	46	1.92285e-07
28	96	1.91009e-07
77	143	1.9094e-07
89	122	1.90665e-07
88	123	1.90665e-07
7	113	1.89744e-07
103	115	1.89477e-07
29	123	1.88864e-07
51	100	1.87871e-07
50	101	1.87871e-07
89	147	1.87394e-07
83	145	1.86866e-07
70	75	1.86391e-07
71	74	1.86391e-07
26	88	1.8587e-07
61	117	-1.85525e-07
77	91	1.85437e-07
21	137	1.85312e-07
30	52	1.84863e-07
44	53	1.84642e-07
45	52	1.84642e-07
28	72	1.83642e-07
59	101	1.83145e-07
34	144	1.82779e-07
34	52	1.82141e-07
81	117	1.81852e-07
3	127	-1.81848e-07
71	118	1.79144e-07
70	119	1.79144e-07
48	104	-1.78811e-07
45	145	1.78673e-07
82	140	-1.78658e-07
57	83	1.7836e-07
91	131	1.77723e-07
44	50	1.75907e-07
51	94	1.75345e-07
50	95	1.75345e-07
97	106	1.74503e-07
96	107	1.74503e-07
44	80	-1.74344e-07
27	136	1.74209e-07
26	137	1.74209e-07
27	31	1.73142e-07
58	96	1.72968e-07
80	82	-1.72932e-07
88	117	-1.72922e-07
89	116	-1.72922e-07
104	144	-1.72641e-07
35	59	1.722e-07
76	93	1.71216e-07
77	92	1.71216e-07
7	140	-1.71114e-07
6	141	-1.71114e-07
115	149	1.70357e-07
76	133	1.69822e-07
77	132	1.69822e-07
16	109	1.69009e-07
17	108	1.69009e-07
63	139	1.687e-07
73	112	1.67502e-07
72	113	1.67502e-07
89	97	1.67078e-07
0	44	1.66397e-07
31	149	1.64437e-07
73	97	1.64216e-07
37	118	1.6305e-07
36	119	1.6305e-07
8	119	1.62826e-07
9	118	1.62826e-07
10	60	1.62668e-07
26	90	1.61999e-07
7	148	1.61509e-07
6	149	1.61509e-07
28	44	1.61442e-07
49	121	1.61434e-07
57	104	-1.60125e-07
56	105	-1.60125e-07
34	48	1.59665e-07
20	48	1.59562e-07
30	50	1.59434e-07
3	47	-1.58846e-07
24	109	1.58668e-07
25	108	1.58668e-07
63	131	1.58485e-07
91	115	1.58002e-07
88	126	1.57625e-07
31	113	1.57508e-07
45	114	1.57375e-07
44	115	1.57375e-07
48	116	-1.56818e-07
76	96	1.5654e-07
106	118	1.56191e-07
28	88	1.5603e-07
28	131	1.55201e-07
29	130	1.55201e-07
4	96	1.54786e-07
44	141	-1.54631e-07
45	140	-1.54631e-07
93	94	1.54457e-07
92	95	1.54457e-07
61	89	1.54018e-07
12	120	1.53431e-07
40	94	1.5323e-07
6	114	1.53085e-07
97	101	1.52731e-07
11	105	-1.52004e-07
94	96	1.51157e-07
90	112	1.50787e-07
71	89	1.50271e-07
45	117	-1.50204e-07
90	136	1.48829e-07
30	131	1.48826e-07
31	130	1.48826e-07
16	142	1.47676e-07
104	147	-1.47492e-07
105	146	-1.47492e-07
77	81	-1.47102e-07
58	142	1.45546e-07
58	76	1.4504e-07
93	108	1.44977e-07
92	109	1.44977e-07
17	136	1.4452e-07
16	137	1.4452e-07
10	102	1.43046e-07
11	45	1.42984e-07
113	115	1.42162e-07
71	114	1.42151e-07
70	115	1.42151e-07
45	61	1.41952e-07
11	27	1.41729e-07
80	127	-1.41005e-07
81	126	-1.41005e-07
30	88	1.40868e-07
0	126	1.405e-07
93	101	1.40484e-07
7	103	1.40465e-07
16	76	1.39873e-07
56	90	1.39676e-07
29	115	1.3936e-07
11	70	1.38323e-07
10	71	1.38323e-07
82	106	1.38296e-07
55	57	1.37403e-07
73	107	1.36824e-07
30	108	1.36694e-07
49	61	1.36375e-07
17	90	1.35854e-07
16	91	1.35854e-07
29	71	1.35306e-07
111	147	-1.33965e-07
105	115	-1.33305e-07
4	76	1.32869e-07
62	127	1.32818e-07
63	126	1.32818e-07
66	130	1.32437e-07
17	82	1.31947e-07
16	83	1.31947e-07
44	131	1.30928e-07
45	130	1.30928e-07
3	57	-1.30514e-07
72	136	1.29432e-07
71	126	1.29331e-07
70	127	1.29331e-07
28	112	1.28144e-07
35	108	1.2811e-07
34	109	1.2811e-07
2	106	-1.27929e-07
122	136	1.27826e-07
17	113	1.27391e-07
62	118	1.26599e-07
44	93	1.26196e-07
45	92	1.26196e-07
50	137	1.25697e-07
51	136	1.25697e-07
132	148	1.25686e-07
108	140	-1.24952e-07
119	127	1.24742e-07
63	105	-1.24536e-07
12	145	1.24335e-07
13	144	1.24335e-07
66	102	1.23923e-07
108	112	1.23329e-07
27	94	1.22807e-07
26	95	1.22807e-07
49	83	1.22546e-07
46	48	1.21766e-07
21	144	1.21335e-07
20	145	1.21335e-07
113	144	1.20452e-07
112	145	1.20452e-07
7	62	1.19252e-07
6	63	1.19252e-07
21	142	1.19152e-07
20	143	1.19152e-07
2	139	-1.18604e-07
3	138	-1.18604e-07
56	94	1.17769e-07
89	109	1.1769e-07
92	136	1.17656e-07
7	96	1.17252e-07
6	97	1.17252e-07
118	148	1.16597e-07
88	114	1.16532e-07
109	143	1.16203e-07
2	149	-1.15712e-07
3	148	-1.15712e-07
21	100	1.1571e-07
20	101	1.1571e-07
16	46	1.15654e-07
30	47	1.15621e-07
31	46	1.15621e-07
5	89	1.15596e-07
73	81	-1.15263e-07
89	94	1.15243e-07
88	95	1.15243e-07
62	97	1.1524e-07
63	96	1.1524e-07
43	131	1.15042e-07
52	136	1.14621e-07
38	60	1.14569e-07
1	88	1.1443e-07
0	89	1.1443e-07
28	142	1.14288e-07
41	131	1.14248e-07
25	56	1.14163e-07
24	57	1.14163e-07
64	105	-1.14102e-07
65	104	-1.14102e-07
72	82	1.13084e-07
6	88	1.12626e-07
6	10	1.11738e-07
56	116	-1.11188e-07
63	93	1.10965e-07
11	35	1.10414e-07
48	142	1.09327e-07
50	145	1.08742e-07
51	144	1.08742e-07
41	57	1.08427e-07
145	147	1.08218e-07
11	147	1.0803e-07
51	89	1.06799e-07
37	40	1.05253e-07
36	41	1.05253e-07
60	64	1.05113e-07
73	108	1.04816e-07
72	109	1.04816e-07
7	17	1.04131e-07
49	139	1.04074e-07
126	130	1.03911e-07
41	119	1.03689e-07
10	28	1.02836e-07
3	141	1.02667e-07
26	45	1.02624e-07
27	44	1.02624e-07
37	55	1.02519e-07
5	55	1.01794e-07
112	126	1.01461e-07
52	95	1.01057e-07
53	94	1.01057e-07
83	139	1.00844e-07
50	113	1.00505e-07
51	112	1.00505e-07
17	89	9.98063e-08
117	141	9.78783e-08
71	107	9.73976e-08
55	113	9.72883e-08
109	133	9.72452e-08
71	91	9.71764e-08
27	56	9.7051e-08
26	57	9.7051e-08
6	131	9.665e-08
7	130	9.665e-08
5	63	9.65436e-08
11	62	9.63424e-08
10	63	9.63424e-08
76	143	9.547e-08
77	142	9.547e-08
88	122	9.53323e-08
6	113	9.4872e-08
7	112	9.4872e-08
102	115	9.47384e-08
103	114	9.47384e-08
29	122	9.4432e-08
28	123	9.4432e-08
50	100	9.39355e-08
88	147	9.3697e-08
89	146	9.3697e-08
82	145	9.3433e-08
83	144	9.3433e-08
17	127	9.34056e-08
5	41	9.32382e-08
70	74	9.31957e-08
67	71	9.27871e-08
61	116	-9.27623e-08
60	117	-9.27623e-08
76	91	9.27187e-08
77	90	9.27187e-08
21	136	9.26559e-08
20	137	9.26559e-08
44	52	9.23209e-08
71	109	9.20491e-08
59	100	9.15726e-08
58	101	9.15726e-08
29	57	9.09529e-08
80	117	9.09261e-08
81	116	9.09261e-08
2	127	-9.09239e-08
3	126	-9.09239e-08
70	118	8.95719e-08
7	21	8.94962e-08
45	144	8.93366e-08
44	145	8.93366e-08
57	82	8.91801e-08
56	83	8.91801e-08
91	130	8.88614e-08
90	131	8.88614e-08
5	35	8.88533e-08
101	121	8.86348e-08
81	107	-8.85006e-08
29	149	8.83986e-08
3	49	-8.82559e-08
50	94	8.76726e-08
96	106	8.72516e-08
5	27	8.71676e-08
26	136	8.71045e-08
26	31	8.6571e-08
27	30	8.6571e-08
88	116	-8.64608e-08
103	127	8.63354e-08
35	58	8.61001e-08
34	59	8.61001e-08
76	92	8.56081e-08
6	140	-8.55569e-08
114	149	8.51787e-08
115	148	8.51787e-08
76	132	8.49111e-08
16	108	8.45047e-08
29	47	8.44044e-08
62	139	8.43499e-08
63	138	8.43499e-08
27	41	8.4147e-08
17	101	8.40336e-08
45	137	8.3809e-08
72	112	8.37511e-08
88	97	8.35389e-08
89	96	8.35389e-08
11	117	-8.24525e-08
30	149	8.22184e-08
31	148	8.22184e-08
5	29	8.2193e-08
72	97	8.21081e-08
73	96	8.21081e-08
59	145	8.15706e-08
36	118	8.15249e-08
8	118	8.14128e-08
6	148	8.07545e-08
48	121	8.07169e-08
49	120	8.07169e-08
63	83	8.01735e-08
56	104	-8.00623e-08
2	47	-7.9423e-08
3	46	-7.9423e-08
24	108	7.93338e-08
62	131	7.92423e-08
63	130	7.92423e-08
89	93	7.92224e-08
90	115	7.90011e-08
91	114	7.90011e-08
30	113	7.87542e-08
31	112	7.87542e-08
61	93	7.87011e-08
44	114	7.86875e-08
28	130	7.76007e-08
44	140	-7.73154e-08
92	94	7.72285e-08
61	88	7.70088e-08
60	89	7.70088e-08
96	101	7.63654e-08
97	100	7.63654e-08
11	104	-7.60019e-08
10	105	-7.60019e-08
70	89	7.51355e-08
71	88	7.51355e-08
44	117	-7.51018e-08
45	116	-7.51018e-08
30	130	7.44132e-08
104	146	-7.3746e-08
76	81	-7.35509e-08
77	80	-7.35509e-08
92	108	7.24885e-08
16	136	7.226e-08
61	127	7.17639e-08
11	44	7.14921e-08
10	45	7.14921e-08
112	115	7.10809e-08
113	114	7.10809e-08
70	114	7.10753e-08
117	147	-7.10412e-08
44	61	7.09759e-08
45	60	7.09759e-08
113	141	-7.09564e-08
11	26	7.08643e-08
10	27	7.08643e-08
27	81	-7.06309e-08
53	77	7.06043e-08
80	126	-7.05025e-08
95	133	7.03052e-08
93	100	7.02422e-08
92	101	7.02422e-08
6	103	7.02326e-08
7	102	7.02326e-08
28	115	6.96799e-08
29	114	6.96799e-08
83	113	6.92114e-08
10	70	6.91616e-08
29	63	6.89434e-08
54	57	6.87017e-08
55	56	6.87017e-08
72	107	6.84122e-08
73	106	6.84122e-08
113	139	6.82406e-08
48	61	6.81875e-08
49	60	6.81875e-08
16	90	6.79268e-08
37	131	6.77544e-08
29	70	6.76531e-08
28	71	6.76531e-08
21	107	6.74365e-08
110	147	-6.69826e-08
111	146	-6.69826e-08
105	114	-6.66525e-08
104	115	-6.66525e-08
61	123	6.65904e-08
62	126	6.64089e-08
77	83	6.60721e-08
16	82	6.59735e-08
101	141	-6.55122e-08
44	130	6.54641e-08
19	111	-6.54048e-08
11	131	6.52651e-08
3	56	-6.52569e-08
2	57	-6.52569e-08
105	107	-6.51794e-08
70	126	6.46655e-08
34	108	6.40548e-08
17	112	6.36955e-08
16	113	6.36955e-08
27	141	-6.35271e-08
107	113	6.34846e-08
93	113	6.31346e-08
44	92	6.3098e-08
50	136	6.28486e-08
73	103	6.26685e-08
118	127	6.23708e-08
119	126	6.23708e-08
63	104	-6.22681e-08
62	105	-6.22681e-08
12	144	6.21673e-08
27	83	6.16344e-08
57	111	-6.14684e-08
26	94	6.14035e-08
48	83	6.1273e-08
49	82	6.1273e-08
81	113	-6.12306e-08
1	27	6.12084e-08
20	144	6.06673e-08
112	144	6.0226e-08
119	137	6.00632e-08
101	143	5.99985e-08
6	62	5.96262e-08
20	142	5.95758e-08
2	138	-5.93019e-08
89	108	5.88448e-08
88	109	5.88448e-08
6	96	5.86262e-08
109	142	5.81017e-08
108	143	5.81017e-08
2	148	-5.78559e-08
20	100	5.78552e-08
30	46	5.78105e-08
5	88	5.77981e-08
4	89	5.77981e-08
72	81	-5.76316e-08
73	80	-5.76316e-08
88	94	5.76213e-08
62	96	5.76199e-08
42	131	5.75212e-08
43	130	5.75212e-08
0	88	5.72148e-08
40	131	5.71238e-08
41	130	5.71238e-08
24	56	5.70814e-08
64	104	-5.70508e-08
62	93	5.54824e-08
63	92	5.54824e-08
10	35	5.52071e-08
11	34	5.52071e-08
5	7	5.46491e-08
50	144	5.43712e-08
40	57	5.42133e-08
41	56	5.42133e-08
145	146	5.4109e-08
144	147	5.4109e-08
10	147	5.4015e-08
11	146	5.4015e-08
51	88	5.33993e-08
50	89	5.33993e-08
37	149	5.31355e-08
17	107	5.29655e-08
17	31	5.2675e-08
36	40	5.26265e-08
72	108	5.24078e-08
21	89	5.23513e-08
6	17	5.20657e-08
7	16	5.20657e-08
48	139	5.20372e-08
49	138	5.20372e-08
41	118	5.18444e-08
40	119	5.18444e-08
127	141	-5.16089e-08
89	105	-5.1592e-08
31	61	5.15327e-08
105	109	-5.13434e-08
3	140	5.13336e-08
2	141	5.13336e-08
26	44	5.13118e-08
37	54	5.12594e-08
36	55	5.12594e-08
21	29	5.11931e-08
1	119	5.11893e-08
45	113	5.11888e-08
5	54	5.08972e-08
4	55	5.08972e-08
52	94	5.05283e-08
83	138	5.04221e-08
82	139	5.04221e-08
50	112	5.02526e-08
17	88	4.99032e-08
16	89	4.99032e-08
1	137	4.96049e-08
35	147	4.94864e-08
116	141	4.89391e-08
117	140	4.89391e-08
1	113	4.89359e-08
70	107	4.86988e-08
71	106	4.86988e-08
25	105	-4.8648e-08
55	112	4.86442e-08
54	113	4.86442e-08
109	132	4.86226e-08
108	133	4.86226e-08
70	91	4.85882e-08
71	90	4.85882e-08
26	56	4.85255e-08
6	130	4.8325e-08
5	62	4.82718e-08
4	63	4.82718e-08
10	62	4.81712e-08
76	142	4.7735e-08
49	141	-4.74615e-08
6	112	4.7436e-08
95	143	4.74331e-08
102	114	4.73692e-08
28	122	4.7216e-08
45	105	-4.70886e-08
88	146	4.68485e-08
17	71	4.68148e-08
82	144	4.67165e-08
17	126	4.67028e-08
16	127	4.67028e-08
5	40	4.66191e-08
4	41	4.66191e-08
31	63	4.65765e-08
3	65	-4.6433e-08
66	71	4.63936e-08
67	70	4.63936e-08
60	116	-4.63811e-08
76	90	4.63594e-08
20	136	4.6328e-08
71	108	4.60246e-08
70	109	4.60246e-08
58	100	4.57863e-08
28	57	4.54765e-08
29	56	4.54765e-08
80	116	4.5463e-08
2	126	-4.5462e-08
6	21	4.47481e-08
7	20	4.47481e-08
11	83	4.47246e-08
61	111	-4.46851e-08
44	144	4.46683e-08
56	82	4.45901e-08
90	130	4.44307e-08
4	35	4.44266e-08
5	34	4.44266e-08
101	120	4.43174e-08
100	121	4.43174e-08
127	149	4.43094e-08
81	106	-4.42503e-08
80	107	-4.42503e-08
28	149	4.41993e-08
29	148	4.41993e-08
45	83	4.4133e-08
2	49	-4.4128e-08
3	48	-4.4128e-08
57	115	4.40804e-08
4	27	4.35838e-08
5	26	4.35838e-08
26	30	4.32855e-08
49	93	4.32704e-08
3	89	-4.32168e-08
102	127	4.31677e-08
103	126	4.31677e-08
34	58	4.30501e-08
111	149	-4.27258e-08
114	148	4.25893e-08
29	46	4.22022e-08
28	47	4.22022e-08
62	138	4.21749e-08
26	41	4.20735e-08
27	40	4.20735e-08
16	101	4.20168e-08
17	100	4.20168e-08
44	137	4.19045e-08
45	136	4.19045e-08
88	96	4.17694e-08
93	145	4.15386e-08
10	117	-4.12262e-08
11	116	-4.12262e-08
30	148	4.11092e-08
5	28	4.10965e-08
4	29	4.10965e-08
72	96	4.1054e-08
58	145	4.07853e-08
59	144	4.07853e-08
95	105	-4.05381e-08
48	120	4.03585e-08
45	71	4.02374e-08
5	21	4.01599e-08
47	137	4.01335e-08
62	83	4.00867e-08
63	82	4.00867e-08
2	46	-3.97115e-08
62	130	3.96211e-08
89	92	3.96112e-08
88	93	3.96112e-08
90	114	3.95005e-08
30	112	3.93771e-08
60	93	3.93505e-08
61	92	3.93505e-08
45	97	3.91885e-08
39	143	3.88372e-08
37	105	-3.87595e-08
61	103	3.86785e-08
60	88	3.85044e-08
59	123	3.84784e-08
35	55	3.82137e-08
96	100	3.81827e-08
55	109	3.80904e-08
73	89	3.80711e-08
10	104	-3.8001e-08
53	101	3.80004e-08
70	88	3.75677e-08
44	116	-3.75509e-08
37	57	3.74867e-08
7	61	3.74586e-08
65	77	3.74361e-08
21	127	3.73745e-08
76	80	-3.67755e-08
11	97	3.6774e-08
77	139	3.6751e-08
63	123	3.66243e-08
105	143	-3.65445e-08
11	109	3.64073e-08
71	83	3.61485e-08
113	143	3.59642e-08
61	126	3.5882e-08
60	127	3.5882e-08
37	43	3.58759e-08
21	139	3.57802e-08
10	44	3.5746e-08
112	114	3.55405e-08
116	147	-3.55206e-08
117	146	-3.55206e-08
44	60	3.54879e-08
113	140	-3.54782e-08
112	141	-3.54782e-08
10	26	3.54322e-08
57	127	3.5389e-08
26	81	-3.53155e-08
27	80	-3.53155e-08
53	76	3.53021e-08
52	77	3.53021e-08
43	105	-3.52729e-08
45	119	3.51892e-08
95	132	3.51526e-08
94	133	3.51526e-08
92	100	3.51211e-08
6	102	3.51163e-08
28	114	3.48399e-08
83	112	3.46057e-08
82	113	3.46057e-08
28	63	3.44717e-08
29	62	3.44717e-08
54	56	3.43509e-08
53	91	3.42098e-08
72	106	3.42061e-08
112	139	3.41203e-08
113	138	3.41203e-08
48	60	3.40937e-08
36	131	3.38772e-08
