0	1	2
13	63	-0.000662656
52	78	0.000660281
41	143	0.000659814
48	70	-0.000658826
105	132	-0.000658662
104	133	-0.000658662
53	146	0.000657755
52	147	0.000657755
30	88	0.000656259
143	147	0.000653232
32	117	0.000647304
33	116	0.000647304
31	48	-0.000646322
30	49	-0.000646322
99	131	0.000645647
28	63	0.000644316
29	62	0.000644316
40	62	0.000642396
56	146	0.000641065
139	147	0.000640525
14	24	0.000639184
87	141	0.000638098
33	34	0.000636404
32	35	0.000636404
57	119	0.000635796
1	12	0.000635068
0	13	0.000635068
76	123	0.000634617
77	122	0.000634617
60	70	0.000632827
16	132	0.000632196
45	146	0.000631807
44	147	0.000631807
85	91	0.000630812
25	123	0.000629822
103	108	0.000629519
102	109	0.000629519
82	111	0.000629496
83	110	0.000629496
7	143	0.000629285
4	41	0.000625303
5	40	0.000625303
60	147	0.000623443
61	146	0.000623443
26	85	0.000619326
27	84	0.000619326
108	149	0.000617888
109	148	0.000617888
49	67	0.000616797
31	32	0.000615146
30	33	0.000615146
7	147	0.000614671
5	95	0.000614242
29	83	0.000613376
45	126	0.000610305
44	127	0.000610305
127	131	0.000609446
104	147	-0.000607971
105	146	-0.000607971
40	112	0.000607852
28	106	0.000607843
31	113	0.000607764
62	73	0.000607721
63	72	0.000607721
52	116	0.000605208
48	123	-0.000604533
49	122	-0.000604533
19	95	0.000604472
54	129	0.000604068
55	128	0.000604068
105	113	-0.000603578
7	23	0.000603501
135	147	0.000603258
29	146	0.000602924
28	147	0.000602924
60	76	0.000600657
98	147	0.000600086
99	146	0.000600086
90	121	0.000599869
91	120	0.000599869
87	129	0.000599794
77	84	0.000592113
76	85	0.000592113
62	138	0.000590291
38	94	0.000589355
94	107	0.000588312
95	106	0.000588312
108	146	0.00058803
17	32	0.00058726
16	33	0.00058726
78	148	0.00058584
20	45	-0.000584027
21	44	-0.000584027
7	79	0.000582927
47	128	0.000582629
46	129	0.000582629
21	73	-0.000582511
33	111	0.000581683
78	103	0.000578924
79	102	0.000578924
41	146	0.000578591
40	147	0.000578591
87	139	0.000578532
67	109	-0.000578271
86	147	0.000578264
87	146	0.000578264
20	81	0.000577859
21	80	0.000577859
103	123	0.000577089
54	89	0.00057471
55	88	0.00057471
39	109	0.000574386
81	113	-0.000574181
112	122	0.000573907
59	63	0.000571116
100	111	0.00056856
101	110	0.00056856
18	80	-0.000567581
21	49	0.000564999
49	139	-0.000564989
78	122	0.000561492
123	127	0.000559975
95	113	0.00055978
32	145	0.000555771
33	144	0.000555771
27	121	0.000554991
13	87	-0.00055468
32	76	0.000554395
82	100	0.000550721
36	70	0.000549795
116	127	0.000549144
117	126	0.000549144
13	99	-0.000544366
78	128	0.000544092
31	101	0.000543925
40	95	0.000543578
41	94	0.000543578
16	128	0.000542317
76	107	0.000539843
77	106	0.000539843
57	117	0.000537746
7	83	0.000535094
56	113	0.000533231
57	112	0.000533231
53	111	0.000531836
50	136	-0.000525787
86	89	0.000525443
87	88	0.000525443
25	98	0.000521574
24	99	0.000521574
58	113	0.000519853
59	112	0.000519853
39	53	0.000517106
104	109	-0.000514619
105	108	-0.000514619
29	118	0.000513758
28	119	0.000513758
30	138	0.000513079
86	148	0.000512799
57	63	0.000509589
63	81	-0.000507526
94	100	0.000507153
77	113	0.00050647
139	143	0.000504071
47	110	0.0005031
46	111	0.0005031
127	141	0.00050253
13	18	-0.000502287
12	19	-0.000502287
0	45	-0.00050087
1	44	-0.00050087
4	73	0.00049986
5	72	0.00049986
101	147	0.00049433
87	131	0.000493565
52	87	0.000493273
53	86	0.000493273
29	112	0.000492544
28	113	0.000492544
7	107	0.000490013
127	147	0.000489771
5	118	0.000487083
4	119	0.000487083
5	31	0.000484235
40	138	0.000481741
1	48	0.000480909
0	49	0.000480909
89	128	0.000479387
88	129	0.000479387
96	116	0.000478859
116	128	0.000478811
48	120	-0.000478553
36	108	0.000478101
22	29	0.000477676
23	28	0.000477676
115	119	0.000475797
77	129	0.000474917
37	87	0.000472675
116	134	0.000472663
106	117	0.000471606
107	116	0.000471606
95	136	0.000470818
94	137	0.000470818
48	72	-0.000468437
80	86	-0.000466881
40	123	0.000466779
41	122	0.000466779
31	99	0.000466358
44	56	0.000463884
30	93	0.000463789
31	92	0.000463789
29	79	0.000463537
117	131	0.000463222
71	107	0.000460831
57	78	0.000459018
56	79	0.000459018
94	132	0.000457474
57	106	0.00045681
56	107	0.00045681
79	99	0.000456215
5	17	0.000455009
100	138	0.000453031
16	94	0.000451012
128	146	0.000445702
98	123	0.00044563
99	122	0.00044563
105	107	-0.000445149
116	120	0.000444926
107	128	0.000442053
106	129	0.000442053
17	143	0.000441388
72	143	0.000440772
73	142	0.000440772
19	83	0.000439615
19	116	0.000438831
18	117	0.000438831
22	100	0.000438691
45	109	0.000436909
107	119	0.000436012
52	89	0.000435812
53	88	0.000435812
55	123	0.000433732
5	57	0.00043339
60	108	0.000432977
44	131	0.000432017
45	130	0.000432017
0	135	-0.000430996
1	134	-0.000430996
24	94	0.00043087
57	122	0.000430851
56	123	0.000430851
100	105	-0.000429228
101	104	-0.000429228
118	138	0.000428859
13	79	-0.000428803
80	116	-0.000428557
66	116	-0.000428436
55	148	0.000427604
54	149	0.000427604
8	52	0.000423749
45	77	0.000423714
63	104	-0.000421368
62	105	-0.000421368
25	105	-0.000420301
39	128	0.000420195
38	129	0.000420195
31	37	0.000419268
45	88	0.000419146
44	89	0.000419146
30	128	0.00041886
80	100	-0.000417884
33	121	0.000416192
46	148	0.000415885
15	91	0.000415198
28	122	0.000414789
89	106	0.000412693
88	107	0.000412693
22	41	0.000412296
23	40	0.000412296
33	139	0.000412146
58	135	0.000411403
59	134	0.000411403
111	128	0.000410332
110	129	0.000410332
60	126	0.000410264
86	100	0.000409517
48	116	-0.000408959
129	144	0.000408826
128	145	0.000408826
91	103	0.000408245
12	112	-0.000407924
117	138	0.00040785
116	139	0.00040785
6	45	0.000407256
7	44	0.000407256
49	135	-0.000406838
9	147	0.000406743
35	45	0.000406712
94	135	0.000406121
95	134	0.000406121
120	134	0.00040558
87	99	0.000405218
77	133	0.000404198
19	87	0.000401611
52	141	0.000401487
53	140	0.000401487
40	49	-0.000400859
41	48	-0.000400859
71	95	0.000399373
8	79	0.000398232
9	78	0.000398232
14	61	0.000397076
15	60	0.000397076
79	116	0.000396563
78	117	0.000396563
6	53	0.00039503
7	52	0.00039503
98	140	0.000392745
47	109	0.000392532
44	107	0.000392312
45	106	0.000392312
109	127	0.000392084
113	142	0.000391603
112	143	0.000391603
21	117	-0.000391385
33	38	0.000389466
32	39	0.000389466
100	123	0.000387579
101	122	0.000387579
93	117	0.000387352
81	135	-0.000386528
111	139	0.000386329
7	62	0.000386274
6	63	0.000386274
19	111	0.000385609
44	133	0.000385607
45	132	0.000385607
56	139	0.000385338
57	138	0.000385338
4	7	0.000384418
5	6	0.000384418
37	116	0.000382877
36	117	0.000382877
4	147	0.000381595
5	146	0.000381595
28	94	0.000381546
33	101	0.000380458
6	113	0.000379321
7	112	0.000379321
58	72	0.000376906
9	47	0.00037619
9	57	0.000375263
52	139	0.000373106
53	138	0.000373106
45	101	0.000371618
123	132	0.000371361
122	133	0.000371361
83	119	0.000371125
24	121	0.00037051
25	120	0.00037051
5	28	0.000370138
4	29	0.000370138
101	149	0.000370111
95	123	0.000369492
25	87	0.000368907
109	123	0.0003686
17	107	0.000366765
32	102	0.000366696
119	127	0.000365737
46	122	0.000365594
78	147	0.000365362
79	146	0.000365362
29	116	0.000364507
28	117	0.000364507
78	89	0.000364453
79	88	0.000364453
83	142	0.00036355
82	143	0.00036355
28	138	0.000363298
23	139	0.000363072
91	149	0.000362827
48	137	-0.000362122
49	136	-0.000362122
79	111	0.00036067
7	139	0.000360065
117	140	0.000358289
116	141	0.000358289
105	137	-0.000357949
119	146	0.000354852
118	147	0.000354852
27	101	0.000354009
98	116	0.000353925
129	133	0.000353554
12	71	-0.00035157
13	70	-0.00035157
16	53	0.00035147
17	52	0.00035147
56	142	0.000350711
25	49	-0.000349913
1	31	-0.000349222
33	95	0.000349104
30	52	0.000348988
71	87	0.000348159
56	94	0.000348109
52	144	0.00034788
100	128	0.000347827
12	133	-0.000347561
13	132	-0.000347561
129	137	0.000347075
67	146	-0.000344464
66	147	-0.000344464
40	100	0.00034428
17	63	0.000344234
81	133	-0.000343843
20	134	-0.000342749
32	146	0.000342363
81	99	-0.00034119
5	59	0.00034099
60	116	0.000339978
110	137	0.0003383
111	136	0.0003383
17	147	0.00033829
28	142	0.000337771
95	104	-0.000337713
94	105	-0.000337713
133	145	0.000337144
73	100	0.000336807
72	101	0.000336807
73	95	0.00033675
41	82	0.000336685
40	83	0.000336685
107	142	0.000336517
106	143	0.000336517
1	79	-0.000336114
129	141	0.000336029
45	113	0.000335987
49	92	-0.000335849
48	93	-0.000335849
52	56	0.000335845
77	104	-0.000335167
76	105	-0.000335167
32	148	0.000334827
29	31	0.000334073
120	136	0.000334029
31	77	0.000333201
104	139	-0.000332951
105	138	-0.000332951
31	109	0.000332363
1	9	-0.000332186
62	119	0.000331841
63	118	0.000331841
9	116	0.0003317
8	117	0.0003317
12	121	-0.000331536
13	120	-0.000331536
12	63	-0.000331328
13	62	-0.000331328
40	143	0.000329907
41	142	0.000329907
104	132	-0.000329331
52	146	0.000328877
79	81	-0.00032804
73	147	0.000328001
49	87	-0.000327368
142	147	0.000326616
143	146	0.000326616
19	73	0.000326424
95	149	0.000325093
9	29	0.000324514
73	107	0.000324426
32	116	0.000323652
30	48	-0.000323161
98	131	0.000322823
99	130	0.000322823
28	62	0.000322158
25	33	0.000321429
7	117	0.000321108
61	105	-0.000321042
139	146	0.000320262
138	147	0.000320262
47	91	0.000319158
86	141	0.000319049
87	140	0.000319049
39	131	0.000318692
32	34	0.000318202
56	119	0.000317898
57	118	0.000317898
0	12	0.000317534
76	122	0.000317309
31	127	0.00031646
44	146	0.000315904
85	90	0.000315406
84	91	0.000315406
24	123	0.000314911
25	122	0.000314911
102	108	0.000314759
82	110	0.000314748
7	142	0.000314643
6	143	0.000314643
19	133	0.000313369
4	40	0.000312651
83	139	0.000311733
60	146	0.000311721
41	117	0.000310864
33	109	0.000310085
26	84	0.000309663
108	148	0.000308944
53	99	0.000308481
49	66	0.000308399
48	67	0.000308399
21	109	-0.000307932
7	9	0.000307874
30	32	0.000307573
7	146	0.000307336
6	147	0.000307336
5	94	0.000307121
4	95	0.000307121
28	83	0.000306688
29	82	0.000306688
31	79	0.000306586
113	121	0.00030523
44	126	0.000305152
126	131	0.000304723
127	130	0.000304723
104	146	-0.000303986
30	113	0.000303882
31	112	0.000303882
62	72	0.00030386
23	95	0.000303528
49	109	-0.000303245
48	122	-0.000302266
19	94	0.000302236
18	95	0.000302236
54	128	0.000302034
104	113	-0.000301789
105	112	-0.000301789
6	23	0.00030175
7	22	0.00030175
135	146	0.000301629
134	147	0.000301629
28	146	0.000301462
98	146	0.000300043
90	120	0.000299934
86	129	0.000299897
87	128	0.000299897
76	84	0.000296057
19	101	0.000295444
94	106	0.000294156
16	32	0.00029363
77	111	0.000292985
20	44	-0.000292013
7	78	0.000291464
6	79	0.000291464
89	131	0.000291418
46	128	0.000291315
21	72	-0.000291255
20	73	-0.000291255
33	110	0.000290841
32	111	0.000290841
78	102	0.000289462
40	146	0.000289296
87	138	0.000289266
86	139	0.000289266
23	53	0.000289208
66	109	-0.000289136
67	108	-0.000289136
86	146	0.000289132
25	79	0.000289092
20	80	0.000288929
103	122	0.000288544
102	123	0.000288544
61	87	0.000287626
54	88	0.000287355
39	108	0.000287193
38	109	0.000287193
81	112	-0.00028709
80	113	-0.00028709
63	77	0.000287085
105	143	-0.000287057
59	62	0.000285558
58	63	0.000285558
100	110	0.00028428
21	139	-0.000283386
20	49	0.000282499
21	48	0.000282499
48	139	-0.000282495
49	138	-0.000282495
61	95	0.000282455
31	87	0.000282399
21	79	-0.000281261
45	149	0.000280839
45	145	0.000280264
123	126	0.000279987
122	127	0.000279987
94	113	0.00027989
95	112	0.00027989
32	144	0.000277886
27	120	0.000277495
26	121	0.000277495
12	87	-0.00027734
13	86	-0.00027734
31	133	0.000275265
105	119	-0.000274904
39	147	0.000274646
116	126	0.000274572
12	99	-0.000272183
13	98	-0.000272183
31	100	0.000271963
30	101	0.000271963
89	91	0.000271846
40	94	0.000271789
76	106	0.000269922
39	93	0.00026947
57	116	0.000268873
56	117	0.000268873
81	137	-0.000268127
6	83	0.000267547
7	82	0.000267547
35	55	0.000267477
1	123	-0.00026681
56	112	0.000266616
53	110	0.000265918
52	111	0.000265918
77	89	0.000264318
67	95	-0.00026355
86	88	0.000262722
59	133	0.000262505
89	101	0.000261085
24	98	0.000260787
58	112	0.000259926
121	123	0.000259907
39	52	0.000258553
38	53	0.000258553
113	119	0.000258009
104	108	-0.00025731
28	118	0.000256879
45	83	0.000256718
13	107	-0.000256664
56	63	0.000254795
57	62	0.000254795
62	81	-0.000253763
63	80	-0.000253763
76	113	0.000253235
77	112	0.000253235
138	143	0.000252035
139	142	0.000252035
46	110	0.00025155
9	41	0.000251501
47	145	0.000251279
126	141	0.000251265
127	140	0.000251265
33	69	0.00025124
12	18	-0.000251144
9	139	0.000251014
0	44	-0.000250435
73	117	0.000250206
4	72	0.00024993
113	117	0.000249236
113	135	0.00024881
23	143	0.000247462
101	146	0.000247165
100	147	0.000247165
87	130	0.000246783
86	131	0.000246783
52	86	0.000246636
28	112	0.000246272
69	129	0.000245289
7	106	0.000245007
6	107	0.000245007
126	147	0.000244885
127	146	0.000244885
31	63	0.000244186
4	118	0.000243541
89	111	0.000243042
5	30	0.000242118
4	31	0.000242118
81	107	-0.000242008
0	48	0.000240454
83	147	0.00024015
88	128	0.000239694
22	28	0.000238838
114	119	0.000237898
115	118	0.000237898
17	117	0.000237708
76	129	0.000237458
77	128	0.000237458
73	139	0.000237436
37	86	0.000236338
36	87	0.000236338
95	143	0.000236137
106	116	0.000235803
94	136	0.000235409
39	123	0.000233391
40	122	0.00023339
30	99	0.000233179
31	98	0.000233179
17	45	0.000231951
30	92	0.000231895
28	79	0.000231768
29	78	0.000231768
116	131	0.000231611
117	130	0.000231611
93	109	0.000230662
71	106	0.000230416
70	107	0.000230416
56	78	0.000229509
87	133	0.000228939
56	106	0.000228405
78	99	0.000228108
79	98	0.000228108
5	16	0.000227505
4	17	0.000227505
23	119	0.000227266
147	149	0.000226206
23	147	0.000225947
5	117	0.000224871
98	122	0.000222815
105	106	-0.000222574
104	107	-0.000222574
106	128	0.000221026
17	142	0.000220694
16	143	0.000220694
72	142	0.000220386
117	133	0.000220315
19	82	0.000219807
18	83	0.000219807
18	116	0.000219416
44	109	0.000218455
45	108	0.000218455
23	35	0.000218115
107	118	0.000218006
106	119	0.000218006
52	88	0.000217906
71	99	0.000217812
55	122	0.000216866
54	123	0.000216866
4	57	0.000216695
5	56	0.000216695
44	130	0.000216008
21	129	-0.000215685
1	139	-0.000215513
0	134	-0.000215498
56	122	0.000215425
87	111	0.000215396
93	147	0.000214909
29	47	0.000214878
100	104	-0.000214614
12	79	-0.000214401
13	78	-0.000214401
29	101	0.000214318
54	148	0.000213802
41	47	0.000213448
41	79	0.000212562
45	76	0.000211857
44	77	0.000211857
62	104	-0.000210684
25	104	-0.00021015
24	105	-0.00021015
38	128	0.000210097
31	36	0.000209634
30	37	0.000209634
44	88	0.000209573
23	123	0.000209278
1	109	-0.00020813
33	120	0.000208096
32	121	0.000208096
14	91	0.000207599
15	90	0.000207599
45	119	0.000207319
13	101	-0.000206806
88	106	0.000206346
22	40	0.000206148
32	139	0.000206073
33	138	0.000206073
58	134	0.000205702
110	128	0.000205166
128	144	0.000204413
91	102	0.000204123
90	103	0.000204123
116	138	0.000203925
105	135	-0.00020364
6	44	0.000203628
49	134	-0.000203419
48	135	-0.000203419
8	147	0.000203371
9	146	0.000203371
34	45	0.000203356
35	44	0.000203356
94	134	0.000203061
25	53	0.000202797
35	129	0.000202726
86	99	0.000202609
87	98	0.000202609
123	145	0.00020225
76	133	0.000202099
77	132	0.000202099
41	119	0.000201568
19	86	0.000200805
18	87	0.000200805
52	140	0.000200743
40	48	-0.000200429
70	95	0.000199687
71	94	0.000199687
8	78	0.000199116
14	60	0.000198538
71	101	0.000198461
78	116	0.000198282
6	52	0.000197515
37	45	0.00019731
25	129	0.00019721
7	59	0.000196614
46	109	0.000196266
47	108	0.000196266
39	97	0.00019616
44	106	0.000196156
109	126	0.000196042
108	127	0.000196042
13	123	-0.000196011
112	142	0.000195801
71	105	-0.000195747
21	116	-0.000195692
20	117	-0.000195692
27	47	0.000195393
32	38	0.000194733
100	122	0.00019379
92	117	0.000193676
93	116	0.000193676
81	134	-0.000193264
80	135	-0.000193264
83	95	0.000193222
111	138	0.000193165
110	139	0.000193165
6	62	0.000193137
19	110	0.000192805
18	111	0.000192805
44	132	0.000192803
56	138	0.000192669
4	6	0.000192209
36	116	0.000191438
4	146	0.000190797
32	101	0.000190229
33	100	0.000190229
6	112	0.00018966
91	95	0.000189199
105	117	-0.000188467
23	129	0.000188399
99	119	0.000188331
9	46	0.000188095
8	47	0.000188095
19	109	0.000187903
9	56	0.000187632
8	57	0.000187632
52	138	0.000186553
73	87	0.000185969
44	101	0.000185809
45	100	0.000185809
122	132	0.00018568
83	118	0.000185563
82	119	0.000185563
24	120	0.000185255
4	28	0.000185069
101	148	0.000185055
100	149	0.000185055
95	122	0.000184746
94	123	0.000184746
25	86	0.000184454
24	87	0.000184454
109	122	0.0001843
108	123	0.0001843
17	106	0.000183382
16	107	0.000183382
7	119	0.000183193
17	113	0.000183104
118	127	0.000182868
119	126	0.000182868
78	146	0.000182681
28	116	0.000182254
78	88	0.000182226
82	142	0.000181775
79	121	0.000181754
22	139	0.000181536
23	138	0.000181536
91	148	0.000181414
90	149	0.000181414
48	136	-0.000181061
78	111	0.000180335
79	110	0.000180335
7	138	0.000180033
6	139	0.000180033
53	103	0.000179936
1	99	-0.000179252
116	140	0.000179145
105	136	-0.000178974
104	137	-0.000178974
141	149	0.000178136
118	146	0.000177426
27	100	0.000177005
26	101	0.000177005
129	132	0.000176777
128	133	0.000176777
12	70	-0.000175785
16	52	0.000175735
129	149	0.000175481
27	95	0.000175175
25	48	-0.000174957
24	49	-0.000174957
31	41	0.000174833
0	31	-0.000174611
1	30	-0.000174611
33	94	0.000174552
32	95	0.000174552
89	147	0.000174515
5	105	-0.000174423
71	86	0.00017408
70	87	0.00017408
93	127	0.000173977
12	132	-0.000173781
128	137	0.000173537
129	136	0.000173537
66	146	-0.000172232
17	62	0.000172117
16	63	0.000172117
81	132	-0.000171922
80	133	-0.000171922
81	98	-0.000170595
80	99	-0.000170595
4	59	0.000170495
5	58	0.000170495
35	53	0.000170289
110	136	0.00016915
16	147	0.000169145
17	146	0.000169145
91	97	0.000169031
94	104	-0.000168856
107	145	0.000168802
133	144	0.000168572
132	145	0.000168572
72	100	0.000168403
73	94	0.000168375
72	95	0.000168375
40	82	0.000168343
106	142	0.000168259
1	78	-0.000168057
0	79	-0.000168057
129	140	0.000168015
128	141	0.000168015
45	112	0.000167993
44	113	0.000167993
48	92	-0.000167925
55	77	0.000167762
76	104	-0.000167584
111	117	0.000167089
28	31	0.000167036
29	30	0.000167036
123	141	0.000167022
30	77	0.0001666
31	76	0.0001666
104	138	-0.000166476
30	109	0.000166181
31	108	0.000166181
0	9	-0.000166093
1	8	-0.000166093
62	118	0.000165921
8	116	0.00016585
117	149	0.000165782
12	120	-0.000165768
12	62	-0.000165664
40	142	0.000164953
31	141	0.000164408
35	137	0.000164364
65	137	-0.00016416
78	81	-0.00016402
79	80	-0.00016402
73	146	0.000164
72	147	0.000164
13	127	-0.000163733
48	87	-0.000163684
49	86	-0.000163684
37	103	0.000163622
37	141	0.000163522
73	83	0.000163368
71	149	0.000163309
142	146	0.000163308
63	117	0.000163291
19	72	0.000163212
18	73	0.000163212
27	87	0.000162671
95	148	0.000162547
94	149	0.000162547
8	29	0.000162257
9	28	0.000162257
72	107	0.000162213
73	106	0.000162213
95	119	0.000161519
98	130	0.000161412
7	123	0.000161366
25	32	0.000160714
24	33	0.000160714
6	117	0.000160554
7	116	0.000160554
60	105	-0.000160521
61	104	-0.000160521
138	146	0.000160131
95	97	0.000159889
47	90	0.000159579
46	91	0.000159579
86	140	0.000159525
39	130	0.000159346
38	131	0.000159346
56	118	0.000158949
115	143	0.00015869
53	69	0.000158552
30	127	0.00015823
31	126	0.00015823
84	90	0.000157703
24	122	0.000157455
25	127	0.00015737
6	142	0.000157321
19	132	0.000156684
18	133	0.000156684
141	147	0.000156374
82	139	0.000155866
83	138	0.000155866
39	89	0.000155807
1	81	0.000155519
41	116	0.000155432
40	117	0.000155432
111	123	0.000155272
32	109	0.000155043
33	108	0.000155043
73	119	0.000154317
53	98	0.000154241
52	99	0.000154241
48	66	0.000154199
20	109	-0.000153966
21	108	-0.000153966
7	8	0.000153937
6	9	0.000153937
6	146	0.000153668
4	94	0.000153561
28	82	0.000153344
30	79	0.000153293
31	78	0.000153293
91	109	0.000153077
31	39	0.000152701
113	120	0.000152615
112	121	0.000152615
126	130	0.000152362
21	147	-0.000152196
30	112	0.000151941
23	94	0.000151764
22	95	0.000151764
48	109	-0.000151623
49	108	-0.000151623
18	94	0.000151118
104	112	-0.000150894
6	22	0.000150875
134	146	0.000150814
53	77	0.000150489
86	128	0.000149948
17	139	0.000149622
95	139	0.000149342
95	145	0.000148165
18	101	0.000147722
19	100	0.000147722
77	110	0.000146493
76	111	0.000146493
33	107	0.000145866
6	78	0.000145732
89	130	0.000145709
88	131	0.000145709
20	72	-0.000145628
15	117	0.00014562
32	110	0.000145421
33	131	0.000144999
81	121	-0.000144661
86	138	0.000144633
23	52	0.000144604
22	53	0.000144604
66	108	-0.000144568
24	79	0.000144546
25	78	0.000144546
47	131	0.000144511
93	99	0.000144466
102	122	0.000144272
60	87	0.000143813
61	86	0.000143813
38	108	0.000143596
80	112	-0.000143545
62	77	0.000143542
63	76	0.000143542
105	142	-0.000143528
104	143	-0.000143528
1	127	-0.000142834
58	62	0.000142779
33	91	0.000142646
17	123	0.000142427
23	73	0.000142152
21	138	-0.000141693
20	139	-0.000141693
5	123	0.000141639
1	117	-0.000141528
20	48	0.00014125
48	138	-0.000141247
37	123	0.000141241
60	95	0.000141228
61	94	0.000141228
30	87	0.000141199
31	86	0.000141199
145	147	0.000140923
20	79	-0.00014063
21	78	-0.00014063
44	149	0.00014042
45	148	0.00014042
45	144	0.000140132
44	145	0.000140132
122	126	0.000139994
94	112	0.000139945
111	113	0.000139884
26	120	0.000138748
12	86	-0.00013867
67	113	-0.000138656
31	95	0.000137858
31	132	0.000137632
30	133	0.000137632
105	118	-0.000137452
104	119	-0.000137452
23	145	0.000137417
97	109	0.000137338
39	146	0.000137323
38	147	0.000137323
119	129	0.000136355
12	98	-0.000136091
30	100	0.000135981
63	123	0.000135981
88	91	0.000135923
89	90	0.000135923
7	101	0.000134899
93	101	0.000134831
38	93	0.000134735
39	92	0.000134735
56	116	0.000134437
67	77	-0.000134231
80	137	-0.000134064
81	136	-0.000134064
45	103	0.000133953
6	82	0.000133774
34	55	0.000133739
35	54	0.000133739
35	77	0.000133698
63	71	0.000133539
53	109	0.000133439
0	123	-0.000133405
1	122	-0.000133405
52	110	0.000132959
101	117	0.000132428
57	83	0.000132357
76	89	0.000132159
77	88	0.000132159
87	91	0.000131781
67	94	-0.000131775
66	95	-0.000131775
89	109	0.000131506
49	149	-0.000131328
59	132	0.000131252
58	133	0.000131252
1	73	-0.000130985
89	100	0.000130542
88	101	0.000130542
89	141	0.000130068
120	123	0.000129953
121	122	0.000129953
71	121	0.000129882
45	67	-0.000129643
25	67	-0.000129365
38	52	0.000129277
112	119	0.000129005
113	118	0.000129005
131	149	0.000128919
44	83	0.000128359
45	82	0.000128359
12	107	-0.000128332
13	106	-0.000128332
25	97	0.00012794
56	62	0.000127397
62	80	-0.000126881
76	112	0.000126618
25	149	0.000126305
35	87	0.000126287
55	57	0.000126171
138	142	0.000126018
107	137	0.000125967
8	41	0.000125751
9	40	0.000125751
47	144	0.00012564
46	145	0.00012564
126	140	0.000125633
33	68	0.00012562
32	69	0.00012562
9	138	0.000125507
8	139	0.000125507
45	71	0.000125222
73	116	0.000125103
72	117	0.000125103
112	117	0.000124618
113	116	0.000124618
112	135	0.000124405
113	134	0.000124405
53	83	0.000124389
69	95	0.000124384
17	23	0.000124322
1	147	-0.000124252
23	142	0.000123731
22	143	0.000123731
100	146	0.000123583
19	23	0.000123507
86	130	0.000123391
27	97	0.000122869
69	128	0.000122645
68	129	0.000122645
6	106	0.000122503
126	146	0.000122443
31	62	0.000122093
30	63	0.000122093
89	110	0.000121521
88	111	0.000121521
7	47	0.000121188
4	30	0.000121059
80	107	-0.000121004
81	106	-0.000121004
45	137	0.000120494
82	147	0.000120075
83	146	0.000120075
45	111	0.000119546
23	77	0.000119346
114	118	0.000118949
17	116	0.000118854
16	117	0.000118854
76	128	0.000118729
72	139	0.000118718
73	138	0.000118718
19	147	0.000118242
36	86	0.000118169
41	87	0.000118072
94	143	0.000118069
95	142	0.000118069
39	141	0.000117618
1	87	-0.00011759
23	45	0.000117339
45	95	0.00011696
38	123	0.000116696
39	122	0.000116696
30	98	0.000116589
61	123	0.000116541
39	103	0.000116505
61	79	0.000116
16	45	0.000115976
17	44	0.000115976
57	59	0.000115902
28	78	0.000115884
116	130	0.000115805
71	113	0.000115428
93	108	0.000115331
92	109	0.000115331
70	106	0.000115208
87	132	0.000114469
86	133	0.000114469
78	98	0.000114054
4	16	0.000113752
23	118	0.000113633
22	119	0.000113633
37	147	0.000113463
9	17	0.000113416
99	129	0.00011326
49	57	-0.000113189
146	149	0.000113103
147	148	0.000113103
22	147	0.000112974
23	146	0.000112974
55	117	0.000112749
77	139	0.000112439
5	116	0.000112436
4	117	0.000112436
87	107	0.000112348
7	77	0.000111934
104	106	-0.000111287
55	99	0.000110921
89	117	0.000110847
16	142	0.000110347
116	133	0.000110157
117	132	0.000110157
18	82	0.000109904
9	145	0.000109745
44	108	0.000109227
67	87	-0.000109225
67	99	-0.000109152
23	34	0.000109058
22	35	0.000109058
85	87	0.000109016
63	145	0.000109004
106	118	0.000109003
5	145	0.000108961
70	99	0.000108906
71	98	0.000108906
54	122	0.000108433
4	56	0.000108347
20	129	-0.000107842
21	128	-0.000107842
1	138	-0.000107756
0	139	-0.000107756
86	111	0.000107698
87	110	0.000107698
1	129	-0.000107473
93	146	0.000107454
92	147	0.000107454
28	47	0.000107439
29	46	0.000107439
12	78	-0.000107201
28	101	0.000107159
29	100	0.000107159
9	39	0.000107104
79	139	0.000106986
40	47	0.000106724
41	46	0.000106724
29	55	0.000106578
39	71	0.000106477
93	123	0.000106476
41	78	0.000106281
40	79	0.000106281
44	76	0.000105929
77	135	0.00010579
24	104	-0.000105075
30	36	0.000104817
47	141	0.000104737
23	122	0.000104639
22	123	0.000104639
0	109	-0.000104065
1	108	-0.000104065
23	57	0.000104061
32	120	0.000104048
14	90	0.0001038
45	118	0.00010366
44	119	0.00010366
12	101	-0.000103403
13	100	-0.000103403
32	138	0.000103036
107	111	0.000102762
87	113	0.000102468
90	102	0.000102061
104	135	-0.00010182
105	134	-0.00010182
48	134	-0.00010171
8	146	0.000101686
34	44	0.000101678
24	53	0.000101399
25	52	0.000101399
35	128	0.000101363
34	129	0.000101363
86	98	0.000101305
123	144	0.000101125
122	145	0.000101125
76	132	0.000101049
63	121	0.000100886
40	119	0.000100784
41	118	0.000100784
29	49	-0.000100472
53	131	0.000100453
18	86	0.000100403
77	97	0.000100253
70	94	9.98433e-05
77	93	9.97584e-05
83	129	9.94201e-05
70	101	9.92307e-05
71	100	9.92307e-05
