0	1	2
0	107	6.21235e-07
62	66	6.16262e-07
17	71	-6.16018e-07
112	134	6.12266e-07
18	73	6.10971e-07
19	72	6.10971e-07
12	90	6.10827e-07
28	124	6.06277e-07
19	35	-6.06021e-07
1	57	5.96753e-07
69	73	5.96403e-07
124	126	5.84267e-07
5	57	5.78888e-07
75	99	5.78715e-07
11	125	5.7766e-07
65	94	5.74283e-07
64	95	5.74283e-07
129	133	5.72688e-07
36	80	5.72579e-07
16	56	-5.69608e-07
69	83	-5.66913e-07
51	128	5.61102e-07
50	129	5.61102e-07
27	119	5.51829e-07
49	137	5.504e-07
1	18	5.48231e-07
0	19	5.48231e-07
26	83	-5.46778e-07
27	82	-5.46778e-07
86	115	5.45813e-07
87	114	5.45813e-07
27	74	5.40475e-07
26	75	5.40475e-07
8	48	5.3951e-07
99	104	5.3107e-07
98	105	5.3107e-07
64	137	5.26226e-07
65	136	5.26226e-07
58	101	5.24505e-07
59	100	5.24505e-07
109	147	-5.22754e-07
117	136	-5.20608e-07
116	137	-5.20608e-07
116	146	5.18264e-07
103	149	5.14334e-07
18	44	5.1264e-07
37	96	5.10681e-07
36	97	5.10681e-07
53	57	5.05149e-07
51	80	5.00131e-07
50	81	5.00131e-07
105	126	4.96996e-07
104	127	4.96996e-07
59	135	4.88928e-07
1	143	4.86475e-07
12	63	4.75757e-07
13	62	4.75757e-07
82	92	-4.74622e-07
86	101	4.71269e-07
87	100	4.71269e-07
69	146	-4.66385e-07
68	147	-4.66385e-07
81	135	4.61653e-07
19	95	4.60735e-07
134	148	4.60458e-07
65	119	4.60056e-07
101	115	4.51662e-07
53	65	4.50467e-07
51	137	4.37148e-07
115	127	4.36899e-07
77	95	4.3626e-07
106	129	4.35703e-07
107	128	4.35703e-07
98	133	4.34298e-07
99	132	4.34298e-07
80	102	4.32411e-07
57	141	4.31564e-07
35	41	-4.3104e-07
50	112	4.31009e-07
0	42	4.30001e-07
95	127	4.24898e-07
11	95	4.24101e-07
36	88	4.20663e-07
16	107	-4.1307e-07
17	106	-4.1307e-07
51	105	4.12783e-07
37	129	4.11796e-07
57	83	-4.08793e-07
26	105	4.08697e-07
27	104	4.08697e-07
30	57	4.08606e-07
31	56	4.08606e-07
14	48	4.07483e-07
119	129	4.0521e-07
78	98	4.02259e-07
101	105	4.0054e-07
40	112	3.95625e-07
105	135	3.94317e-07
113	127	3.89782e-07
27	52	3.8368e-07
26	53	3.8368e-07
7	91	3.76906e-07
28	37	3.76723e-07
29	36	3.76723e-07
19	83	-3.73187e-07
17	26	-3.71548e-07
16	27	-3.71548e-07
71	117	-3.69062e-07
71	129	3.67505e-07
86	95	3.61387e-07
87	94	3.61387e-07
40	134	3.58689e-07
18	116	-3.58045e-07
128	140	3.56595e-07
3	5	3.54378e-07
47	95	3.50876e-07
11	41	3.50696e-07
36	104	3.46739e-07
75	134	3.44965e-07
74	135	3.44965e-07
16	52	-3.44579e-07
46	56	3.43839e-07
59	75	3.42795e-07
37	126	3.39881e-07
36	127	3.39881e-07
65	133	3.35474e-07
83	107	-3.29612e-07
82	129	-3.28327e-07
83	128	-3.28327e-07
106	116	-3.28169e-07
75	101	3.27735e-07
66	90	3.26903e-07
101	137	3.26158e-07
41	111	3.20965e-07
34	58	-3.18134e-07
5	31	3.14363e-07
37	94	3.14008e-07
36	95	3.14008e-07
101	148	3.14006e-07
100	149	3.14006e-07
19	133	3.13199e-07
0	106	3.10618e-07
16	71	-3.08009e-07
17	70	-3.08009e-07
18	72	3.05485e-07
5	73	3.0339e-07
18	35	-3.03011e-07
19	34	-3.03011e-07
0	57	2.98377e-07
1	56	2.98377e-07
69	72	2.98202e-07
68	73	2.98202e-07
39	117	-2.96938e-07
67	95	2.92429e-07
19	37	2.90572e-07
5	56	2.89444e-07
4	57	2.89444e-07
75	98	2.89357e-07
74	99	2.89357e-07
10	125	2.8883e-07
11	124	2.8883e-07
17	129	-2.87388e-07
64	94	2.87142e-07
29	137	2.86491e-07
128	133	2.86344e-07
129	132	2.86344e-07
29	141	2.85244e-07
69	82	-2.83456e-07
68	83	-2.83456e-07
105	121	2.83239e-07
50	128	2.80551e-07
101	113	2.76582e-07
26	119	2.75914e-07
27	118	2.75914e-07
49	136	2.752e-07
48	137	2.752e-07
0	18	2.74115e-07
26	82	-2.73389e-07
86	114	2.72906e-07
26	74	2.70238e-07
65	91	2.65616e-07
98	104	2.65535e-07
29	95	2.64622e-07
15	57	2.64108e-07
64	136	2.63113e-07
58	100	2.62253e-07
109	146	-2.61377e-07
108	147	-2.61377e-07
116	136	-2.60304e-07
19	61	2.59984e-07
27	133	2.58195e-07
103	148	2.57167e-07
102	149	2.57167e-07
7	129	2.5626e-07
36	96	2.5534e-07
17	99	-2.54899e-07
15	95	2.54557e-07
53	56	2.52575e-07
52	57	2.52575e-07
50	80	2.50066e-07
104	126	2.48498e-07
87	145	2.48257e-07
5	95	2.48183e-07
58	135	2.44464e-07
59	134	2.44464e-07
31	137	2.43551e-07
1	142	2.43238e-07
0	143	2.43238e-07
5	45	2.41491e-07
13	67	2.40253e-07
3	95	2.38831e-07
12	62	2.37878e-07
49	141	2.37482e-07
86	100	2.35635e-07
7	59	2.35621e-07
68	146	-2.33193e-07
80	135	2.30826e-07
81	134	2.30826e-07
19	94	2.30367e-07
18	95	2.30367e-07
65	118	2.30028e-07
64	119	2.30028e-07
1	15	2.27454e-07
19	115	2.26554e-07
100	115	2.25831e-07
101	114	2.25831e-07
19	113	2.25759e-07
52	65	2.25233e-07
53	64	2.25233e-07
101	119	2.22783e-07
99	135	2.22096e-07
5	123	2.21913e-07
50	137	2.18574e-07
51	136	2.18574e-07
114	127	2.1845e-07
115	126	2.1845e-07
76	95	2.1813e-07
77	94	2.1813e-07
106	128	2.17852e-07
98	132	2.17149e-07
7	27	2.1596e-07
57	140	2.15782e-07
56	141	2.15782e-07
35	40	-2.1552e-07
34	41	-2.1552e-07
94	127	2.12449e-07
95	126	2.12449e-07
11	94	2.1205e-07
10	95	2.1205e-07
23	93	2.10785e-07
16	106	-2.06535e-07
50	105	2.06391e-07
51	104	2.06391e-07
81	101	2.0626e-07
37	128	2.05898e-07
36	129	2.05898e-07
53	137	2.05808e-07
69	117	-2.04805e-07
57	82	-2.04396e-07
56	83	-2.04396e-07
26	104	2.04348e-07
30	56	2.04303e-07
119	128	2.02605e-07
118	129	2.02605e-07
11	103	2.00964e-07
101	104	2.0027e-07
100	105	2.0027e-07
11	27	1.98202e-07
99	107	1.97366e-07
105	134	1.97158e-07
104	135	1.97158e-07
17	91	-1.95149e-07
112	127	1.94891e-07
113	126	1.94891e-07
17	111	-1.94545e-07
26	52	1.9184e-07
23	105	1.9163e-07
6	91	1.88453e-07
7	90	1.88453e-07
28	36	1.88362e-07
37	101	1.87663e-07
18	83	-1.86594e-07
19	82	-1.86594e-07
16	26	-1.85774e-07
7	73	1.85391e-07
127	143	1.85128e-07
95	123	1.84832e-07
71	116	-1.84531e-07
70	117	-1.84531e-07
70	129	1.83753e-07
71	128	1.83753e-07
57	147	-1.83629e-07
127	137	1.80891e-07
86	94	1.80694e-07
7	119	1.77786e-07
2	5	1.77189e-07
3	4	1.77189e-07
46	95	1.75438e-07
47	94	1.75438e-07
10	41	1.75348e-07
11	40	1.75348e-07
74	134	1.72482e-07
58	75	1.71398e-07
59	74	1.71398e-07
36	126	1.6994e-07
64	133	1.67737e-07
65	132	1.67737e-07
41	53	1.66566e-07
83	106	-1.64806e-07
82	107	-1.64806e-07
82	128	-1.64164e-07
75	100	1.63868e-07
74	101	1.63868e-07
101	136	1.63079e-07
100	137	1.63079e-07
59	65	1.6083e-07
41	110	1.60482e-07
40	111	1.60482e-07
49	51	1.58404e-07
5	30	1.57181e-07
4	31	1.57181e-07
36	94	1.57004e-07
100	148	1.57003e-07
18	133	1.566e-07
19	132	1.566e-07
125	143	1.55162e-07
71	137	1.54028e-07
16	70	-1.54005e-07
4	73	1.51695e-07
5	72	1.51695e-07
13	33	1.51649e-07
18	34	-1.51505e-07
37	49	1.50063e-07
0	56	1.49188e-07
68	72	1.49101e-07
39	116	-1.48469e-07
38	117	-1.48469e-07
17	93	-1.48174e-07
59	81	1.47923e-07
75	121	1.46647e-07
66	95	1.46214e-07
67	94	1.46214e-07
7	87	1.45902e-07
17	105	-1.4538e-07
18	37	1.45286e-07
19	36	1.45286e-07
57	77	1.44907e-07
4	56	1.44722e-07
74	98	1.44679e-07
10	124	1.44415e-07
45	141	1.44123e-07
16	129	-1.43694e-07
17	128	-1.43694e-07
103	125	1.43305e-07
28	137	1.43245e-07
29	136	1.43245e-07
128	132	1.43172e-07
29	140	1.42622e-07
28	141	1.42622e-07
15	115	1.42276e-07
68	82	-1.41728e-07
104	121	1.41619e-07
105	120	1.41619e-07
27	107	1.4111e-07
3	129	1.40785e-07
81	95	1.39513e-07
100	113	1.38291e-07
101	112	1.38291e-07
59	121	1.38098e-07
26	118	1.37957e-07
17	121	-1.37728e-07
48	136	1.376e-07
31	49	1.33637e-07
51	101	1.33404e-07
64	91	1.32808e-07
65	90	1.32808e-07
35	109	-1.32391e-07
28	95	1.32311e-07
29	94	1.32311e-07
14	57	1.32054e-07
15	56	1.32054e-07
83	111	-1.31351e-07
108	146	-1.30689e-07
18	61	1.29992e-07
19	60	1.29992e-07
27	132	1.29097e-07
26	133	1.29097e-07
102	148	1.28583e-07
6	129	1.2813e-07
7	128	1.2813e-07
99	149	1.28087e-07
17	98	-1.2745e-07
16	99	-1.2745e-07
14	95	1.27279e-07
15	94	1.27279e-07
52	56	1.26287e-07
13	95	1.25534e-07
86	145	1.24129e-07
87	144	1.24129e-07
5	94	1.24091e-07
4	95	1.24091e-07
117	133	-1.23403e-07
58	134	1.22232e-07
127	149	1.22065e-07
30	137	1.21775e-07
31	136	1.21775e-07
0	142	1.21619e-07
9	37	1.21131e-07
27	127	1.20946e-07
4	45	1.20746e-07
5	44	1.20746e-07
13	66	1.20126e-07
12	67	1.20126e-07
97	129	1.2005e-07
2	95	1.19416e-07
3	94	1.19416e-07
48	141	1.18741e-07
49	140	1.18741e-07
37	103	1.18627e-07
6	59	1.17811e-07
7	58	1.17811e-07
31	129	1.17648e-07
80	134	1.15413e-07
87	125	1.15313e-07
18	94	1.15184e-07
64	118	1.15014e-07
23	59	1.1391e-07
0	15	1.13727e-07
1	14	1.13727e-07
19	114	1.13277e-07
18	115	1.13277e-07
100	114	1.12916e-07
18	113	1.1288e-07
19	112	1.1288e-07
52	64	1.12617e-07
115	147	-1.11467e-07
101	118	1.11392e-07
100	119	1.11392e-07
11	121	1.11301e-07
98	135	1.11048e-07
99	134	1.11048e-07
4	123	1.10957e-07
5	122	1.10957e-07
45	127	1.10898e-07
95	115	1.10616e-07
31	45	1.09724e-07
29	103	1.09458e-07
50	136	1.09287e-07
114	126	1.09225e-07
76	94	1.09065e-07
29	51	1.0841e-07
11	51	1.08359e-07
7	26	1.0798e-07
6	27	1.0798e-07
56	140	1.07891e-07
34	40	-1.0776e-07
59	149	1.07737e-07
3	31	1.06331e-07
94	126	1.06224e-07
10	94	1.06025e-07
91	139	1.05655e-07
22	93	1.05393e-07
23	92	1.05393e-07
50	104	1.03196e-07
81	100	1.0313e-07
80	101	1.0313e-07
95	145	1.02998e-07
36	128	1.02949e-07
52	137	1.02904e-07
53	136	1.02904e-07
68	117	-1.02403e-07
69	116	-1.02403e-07
56	82	-1.02198e-07
119	121	1.02156e-07
118	128	1.01303e-07
11	102	1.00482e-07
10	103	1.00482e-07
100	104	1.00135e-07
10	27	9.91009e-08
11	26	9.91009e-08
98	107	9.8683e-08
99	106	9.8683e-08
104	134	9.85792e-08
113	129	9.81101e-08
57	133	9.80962e-08
16	91	-9.75746e-08
17	90	-9.75746e-08
112	126	9.74456e-08
15	45	9.74095e-08
17	110	-9.72723e-08
16	111	-9.72723e-08
35	69	-9.60568e-08
23	104	9.58151e-08
22	105	9.58151e-08
7	95	9.49025e-08
6	90	9.42265e-08
37	100	9.38317e-08
36	101	9.38317e-08
41	95	9.37812e-08
18	82	-9.32968e-08
29	97	9.27706e-08
7	72	9.26954e-08
6	73	9.26954e-08
126	143	9.25639e-08
127	142	9.25639e-08
95	122	9.24158e-08
94	123	9.24158e-08
70	116	-9.22656e-08
31	115	9.20932e-08
70	128	9.18763e-08
57	146	-9.18144e-08
56	147	-9.18144e-08
126	137	9.04453e-08
127	136	9.04453e-08
6	119	8.8893e-08
7	118	8.8893e-08
2	4	8.85946e-08
46	94	8.7719e-08
10	40	8.7674e-08
65	125	8.75883e-08
51	141	8.59654e-08
47	63	8.58773e-08
71	115	8.58556e-08
58	74	8.56989e-08
91	127	8.55889e-08
43	71	8.42105e-08
64	132	8.38686e-08
65	143	8.37722e-08
40	53	8.32828e-08
41	52	8.32828e-08
82	106	-8.24031e-08
81	99	8.1992e-08
74	100	8.19338e-08
100	136	8.15394e-08
41	65	8.13282e-08
61	117	-8.07597e-08
59	64	8.04148e-08
58	65	8.04148e-08
40	110	8.02412e-08
1	101	7.95615e-08
49	50	7.92021e-08
48	51	7.92021e-08
59	113	7.86231e-08
4	30	7.85907e-08
95	149	7.83165e-08
18	132	7.82998e-08
81	127	7.82763e-08
124	143	7.75808e-08
125	142	7.75808e-08
29	129	7.74641e-08
75	129	7.7079e-08
71	136	7.70138e-08
70	137	7.70138e-08
35	93	-7.64276e-08
83	99	-7.61399e-08
83	143	-7.60542e-08
4	72	7.58474e-08
13	32	7.58243e-08
12	33	7.58243e-08
36	49	7.50317e-08
37	48	7.50317e-08
53	115	7.44635e-08
38	116	-7.42344e-08
16	93	-7.40872e-08
17	92	-7.40872e-08
58	81	7.39616e-08
59	80	7.39616e-08
51	97	7.3674e-08
74	121	7.33237e-08
75	120	7.33237e-08
37	149	7.32437e-08
66	94	7.31072e-08
6	87	7.2951e-08
7	86	7.2951e-08
16	105	-7.26901e-08
17	104	-7.26901e-08
18	36	7.2643e-08
31	51	7.26342e-08
56	77	7.24535e-08
57	76	7.24535e-08
45	140	7.20616e-08
44	141	7.20616e-08
16	128	-7.18471e-08
102	125	7.16527e-08
103	124	7.16527e-08
28	136	7.16227e-08
28	140	7.13109e-08
14	115	7.1138e-08
15	114	7.1138e-08
104	120	7.08096e-08
26	107	7.0555e-08
27	106	7.0555e-08
3	128	7.03927e-08
2	129	7.03927e-08
7	41	7.00296e-08
80	95	6.97565e-08
81	94	6.97565e-08
13	57	6.97156e-08
99	113	6.94919e-08
100	112	6.91456e-08
58	121	6.90489e-08
59	120	6.90489e-08
16	121	-6.88638e-08
17	120	-6.88638e-08
91	129	6.83826e-08
5	89	6.74873e-08
31	48	6.68187e-08
30	49	6.68187e-08
51	100	6.67018e-08
50	101	6.67018e-08
133	143	6.66736e-08
64	90	6.64041e-08
9	51	6.63617e-08
35	108	-6.61956e-08
34	109	-6.61956e-08
28	94	6.61554e-08
14	56	6.60271e-08
83	110	-6.56755e-08
82	111	-6.56755e-08
18	60	6.49959e-08
26	132	6.45487e-08
6	128	6.40651e-08
99	148	6.40435e-08
98	149	6.40435e-08
16	98	-6.37248e-08
14	94	6.36393e-08
31	73	6.31947e-08
19	39	6.28432e-08
13	94	6.2767e-08
12	95	6.2767e-08
86	144	6.20643e-08
4	94	6.20457e-08
116	133	-6.17017e-08
117	132	-6.17017e-08
127	148	6.10323e-08
126	149	6.10323e-08
30	136	6.08877e-08
9	36	6.05656e-08
8	37	6.05656e-08
3	75	6.05025e-08
26	127	6.0473e-08
27	126	6.0473e-08
27	59	6.04589e-08
4	44	6.03728e-08
5	113	6.03391e-08
12	66	6.00632e-08
96	129	6.0025e-08
97	128	6.0025e-08
71	125	5.99773e-08
9	97	5.98558e-08
2	94	5.97078e-08
19	87	5.95441e-08
48	140	5.93704e-08
36	103	5.93135e-08
37	102	5.93135e-08
37	143	5.92432e-08
23	119	5.90214e-08
6	58	5.89053e-08
30	129	5.88242e-08
31	128	5.88242e-08
39	143	5.86279e-08
59	99	5.85256e-08
86	125	5.76567e-08
87	124	5.76567e-08
1	7	5.71969e-08
3	123	5.71658e-08
35	99	-5.70489e-08
22	59	5.69551e-08
23	58	5.69551e-08
0	14	5.68635e-08
18	114	5.66385e-08
18	112	5.64398e-08
115	146	-5.57333e-08
114	147	-5.57333e-08
100	118	5.56958e-08
10	121	5.56505e-08
11	120	5.56505e-08
51	127	5.55979e-08
98	134	5.55239e-08
4	122	5.54783e-08
44	127	5.5449e-08
45	126	5.5449e-08
95	114	5.5308e-08
94	115	5.5308e-08
31	44	5.48618e-08
30	45	5.48618e-08
19	97	5.47456e-08
29	102	5.47289e-08
28	103	5.47289e-08
61	127	5.43366e-08
28	51	5.42049e-08
29	50	5.42049e-08
10	51	5.41794e-08
11	50	5.41794e-08
6	26	5.399e-08
59	148	5.38686e-08
58	149	5.38686e-08
19	53	5.34588e-08
41	117	-5.33828e-08
3	30	5.31657e-08
2	31	5.31657e-08
91	138	5.28275e-08
90	139	5.28275e-08
83	121	-5.27858e-08
22	92	5.26963e-08
95	113	5.23477e-08
43	115	5.22819e-08
103	129	5.19081e-08
80	100	5.15649e-08
95	144	5.14989e-08
94	145	5.14989e-08
52	136	5.14521e-08
68	116	-5.12013e-08
119	120	5.10781e-08
118	121	5.10781e-08
1	109	5.1031e-08
19	147	-5.09093e-08
93	117	-5.07074e-08
73	127	5.04833e-08
57	125	5.04823e-08
10	102	5.02409e-08
119	147	-4.99354e-08
49	129	4.99202e-08
10	26	4.95504e-08
7	45	4.94018e-08
98	106	4.93415e-08
113	128	4.90551e-08
112	129	4.90551e-08
56	133	4.90481e-08
57	132	4.90481e-08
16	90	-4.87873e-08
14	45	4.87048e-08
15	44	4.87048e-08
16	110	-4.86361e-08
35	68	-4.80284e-08
34	69	-4.80284e-08
22	104	4.79075e-08
7	94	4.74512e-08
6	95	4.74512e-08
31	91	4.72884e-08
53	99	4.69705e-08
36	100	4.69158e-08
41	94	4.68906e-08
40	95	4.68906e-08
28	97	4.63853e-08
29	96	4.63853e-08
6	72	4.63477e-08
126	142	4.6282e-08
94	122	4.62079e-08
31	114	4.60466e-08
30	115	4.60466e-08
56	146	-4.59072e-08
126	136	4.52226e-08
51	149	4.49912e-08
113	141	4.48863e-08
6	118	4.44465e-08
103	127	4.43193e-08
93	129	4.40369e-08
105	133	4.39934e-08
65	124	4.37942e-08
64	125	4.37942e-08
69	127	4.3385e-08
119	135	4.32678e-08
27	149	4.30397e-08
75	95	4.30344e-08
51	140	4.29827e-08
50	141	4.29827e-08
46	63	4.29386e-08
47	62	4.29386e-08
71	114	4.29278e-08
70	115	4.29278e-08
90	127	4.27944e-08
91	126	4.27944e-08
42	71	4.21052e-08
43	70	4.21052e-08
99	119	4.19483e-08
37	45	4.18936e-08
65	142	4.18861e-08
64	143	4.18861e-08
40	52	4.16414e-08
105	119	4.15159e-08
53	109	4.12545e-08
59	117	-4.11138e-08
81	98	4.0996e-08
80	99	4.0996e-08
40	65	4.06641e-08
41	64	4.06641e-08
49	75	4.03959e-08
60	117	-4.03798e-08
61	116	-4.03798e-08
58	64	4.02074e-08
7	107	4.00926e-08
0	101	3.97807e-08
1	100	3.97807e-08
48	50	3.96011e-08
133	149	3.93608e-08
58	113	3.93116e-08
59	112	3.93116e-08
94	149	3.91582e-08
95	148	3.91582e-08
80	127	3.91381e-08
81	126	3.91381e-08
123	127	3.90239e-08
124	142	3.87904e-08
28	129	3.8732e-08
29	128	3.8732e-08
31	37	3.86351e-08
75	128	3.85395e-08
74	129	3.85395e-08
70	136	3.85069e-08
34	93	-3.82138e-08
35	92	-3.82138e-08
83	98	-3.807e-08
82	99	-3.807e-08
82	143	-3.80271e-08
83	142	-3.80271e-08
12	32	3.79122e-08
35	143	-3.78248e-08
31	75	3.76022e-08
36	48	3.75159e-08
3	57	3.73682e-08
52	115	3.72318e-08
53	114	3.72318e-08
16	92	-3.70436e-08
58	80	3.69808e-08
31	83	-3.68909e-08
11	49	3.6853e-08
51	96	3.6837e-08
50	97	3.6837e-08
35	39	-3.68301e-08
7	125	3.67999e-08
74	120	3.66619e-08
37	148	3.66218e-08
36	149	3.66218e-08
6	86	3.64755e-08
16	104	-3.63451e-08
30	51	3.63171e-08
31	50	3.63171e-08
56	76	3.62268e-08
81	141	3.61199e-08
44	140	3.60308e-08
102	124	3.58264e-08
5	9	3.56627e-08
14	114	3.5569e-08
99	103	3.5484e-08
35	61	-3.54707e-08
26	106	3.52775e-08
2	128	3.51964e-08
6	41	3.50148e-08
7	40	3.50148e-08
80	94	3.48783e-08
13	56	3.48578e-08
12	57	3.48578e-08
99	112	3.47459e-08
98	113	3.47459e-08
51	95	3.45331e-08
58	120	3.45244e-08
16	120	-3.44319e-08
91	128	3.41913e-08
90	129	3.41913e-08
9	11	3.4009e-08
4	89	3.37437e-08
5	88	3.37437e-08
11	129	3.36151e-08
30	48	3.34093e-08
50	100	3.33509e-08
132	143	3.33368e-08
133	142	3.33368e-08
9	50	3.31809e-08
8	51	3.31809e-08
34	108	-3.30978e-08
82	110	-3.28378e-08
45	125	3.22285e-08
98	148	3.20217e-08
1	5	3.20039e-08
31	72	3.15974e-08
30	73	3.15974e-08
18	39	3.14216e-08
19	38	3.14216e-08
12	94	3.13835e-08
49	81	3.13681e-08
71	95	3.12872e-08
116	132	-3.08509e-08
1	35	-3.06631e-08
126	148	3.05162e-08
7	137	3.04296e-08
27	65	3.03418e-08
8	36	3.02828e-08
2	75	3.02512e-08
3	74	3.02512e-08
26	126	3.02365e-08
26	59	3.02294e-08
27	58	3.02294e-08
71	139	3.02136e-08
7	69	3.0186e-08
5	112	3.01695e-08
4	113	3.01695e-08
96	128	3.00125e-08
70	125	2.99886e-08
71	124	2.99886e-08
9	96	2.99279e-08
8	97	2.99279e-08
18	87	2.97721e-08
19	86	2.97721e-08
36	102	2.96568e-08
36	143	2.96216e-08
37	142	2.96216e-08
23	118	2.95107e-08
22	119	2.95107e-08
30	128	2.94121e-08
31	71	2.93946e-08
41	107	2.93864e-08
111	127	2.93839e-08
87	129	2.93303e-08
39	142	2.93139e-08
38	143	2.93139e-08
58	99	2.92628e-08
59	98	2.92628e-08
95	143	2.91355e-08
97	123	2.89183e-08
101	143	2.88743e-08
86	124	2.88283e-08
1	6	2.85984e-08
0	7	2.85984e-08
3	122	2.85829e-08
2	123	2.85829e-08
35	98	-2.85245e-08
34	99	-2.85245e-08
22	58	2.84775e-08
7	99	2.84484e-08
93	127	2.8329e-08
43	129	2.81932e-08
114	146	-2.78666e-08
10	120	2.78252e-08
50	127	2.77989e-08
51	126	2.77989e-08
44	126	2.77245e-08
17	103	-2.76544e-08
94	114	2.7654e-08
5	103	2.74818e-08
30	44	2.74309e-08
39	127	2.74108e-08
19	96	2.73728e-08
18	97	2.73728e-08
28	102	2.73644e-08
61	126	2.71683e-08
60	127	2.71683e-08
28	50	2.71024e-08
10	50	2.70897e-08
7	105	2.69359e-08
58	148	2.69343e-08
27	51	2.68673e-08
19	52	2.67294e-08
18	53	2.67294e-08
67	101	2.67188e-08
40	117	-2.66914e-08
41	116	-2.66914e-08
2	30	2.65828e-08
45	65	2.65142e-08
90	138	2.64138e-08
82	121	-2.63929e-08
83	120	-2.63929e-08
94	113	2.61739e-08
95	112	2.61739e-08
43	114	2.61409e-08
42	115	2.61409e-08
102	129	2.5954e-08
103	128	2.5954e-08
94	144	2.57495e-08
118	120	2.5539e-08
0	109	2.55155e-08
1	108	2.55155e-08
18	147	-2.54546e-08
19	146	-2.54546e-08
92	117	-2.53537e-08
93	116	-2.53537e-08
72	127	2.52417e-08
73	126	2.52417e-08
56	125	2.52412e-08
57	124	2.52412e-08
17	31	-2.51339e-08
119	143	2.49949e-08
119	146	-2.49677e-08
118	147	-2.49677e-08
49	128	2.49601e-08
48	129	2.49601e-08
17	61	-2.49128e-08
13	101	2.48468e-08
6	45	2.47009e-08
7	44	2.47009e-08
112	128	2.45275e-08
17	75	-2.45259e-08
56	132	2.4524e-08
61	83	-2.43661e-08
14	44	2.43524e-08
27	101	2.41889e-08
45	57	2.40488e-08
34	68	-2.40142e-08
6	94	2.37256e-08
31	90	2.36442e-08
30	91	2.36442e-08
3	29	2.35133e-08
52	99	2.34852e-08
53	98	2.34852e-08
17	149	-2.34598e-08
40	94	2.34453e-08
77	101	2.33431e-08
28	96	2.31926e-08
30	114	2.30233e-08
1	147	-2.2694e-08
51	148	2.24956e-08
50	149	2.24956e-08
112	141	2.24432e-08
113	140	2.24432e-08
137	143	2.21754e-08
81	121	2.21685e-08
102	127	2.21596e-08
103	126	2.21596e-08
92	129	2.20184e-08
93	128	2.20184e-08
105	132	2.19967e-08
104	133	2.19967e-08
64	124	2.18971e-08
1	141	2.1815e-08
23	41	2.17351e-08
69	126	2.16925e-08
68	127	2.16925e-08
118	135	2.16339e-08
119	134	2.16339e-08
27	148	2.15199e-08
26	149	2.15199e-08
75	94	2.15172e-08
74	95	2.15172e-08
50	140	2.14913e-08
46	62	2.14693e-08
70	114	2.14639e-08
90	126	2.13972e-08
83	105	-2.13004e-08
129	149	2.1088e-08
42	70	2.10526e-08
98	119	2.09742e-08
99	118	2.09742e-08
37	44	2.09468e-08
36	45	2.09468e-08
64	142	2.0943e-08
105	118	2.0758e-08
104	119	2.0758e-08
53	108	2.06272e-08
52	109	2.06272e-08
58	117	-2.05569e-08
59	116	-2.05569e-08
29	81	2.05478e-08
80	98	2.0498e-08
40	64	2.03321e-08
9	113	2.03014e-08
49	74	2.0198e-08
48	75	2.0198e-08
105	129	2.01929e-08
95	141	2.01916e-08
60	116	-2.01899e-08
6	107	2.00463e-08
7	106	2.00463e-08
0	100	1.98904e-08
79	105	1.97885e-08
133	148	1.96804e-08
132	149	1.96804e-08
97	113	1.96781e-08
58	112	1.96558e-08
94	148	1.95791e-08
80	126	1.95691e-08
7	67	1.95315e-08
123	126	1.95119e-08
122	127	1.95119e-08
43	133	1.94595e-08
15	71	1.94267e-08
73	101	1.93798e-08
28	128	1.9366e-08
31	36	1.93175e-08
30	37	1.93175e-08
74	128	1.92697e-08
34	92	-1.91069e-08
27	147	-1.9055e-08
82	98	-1.9035e-08
82	142	-1.90136e-08
81	129	1.89603e-08
35	142	-1.89124e-08
34	143	-1.89124e-08
31	59	1.88021e-08
30	75	1.88011e-08
31	74	1.88011e-08
2	57	1.86841e-08
3	56	1.86841e-08
52	114	1.86159e-08
27	117	-1.85883e-08
39	53	1.85099e-08
30	83	-1.84455e-08
31	82	-1.84455e-08
10	49	1.84265e-08
11	48	1.84265e-08
50	96	1.84185e-08
35	38	-1.84151e-08
34	39	-1.84151e-08
6	125	1.83999e-08
7	124	1.83999e-08
36	148	1.83109e-08
17	95	-1.82734e-08
30	50	1.81585e-08
7	115	1.81365e-08
80	141	1.806e-08
81	140	1.806e-08
4	9	1.78313e-08
5	8	1.78313e-08
99	102	1.7742e-08
98	103	1.7742e-08
15	113	1.77371e-08
35	60	-1.77354e-08
34	61	-1.77354e-08
19	67	1.75485e-08
87	137	1.75165e-08
6	40	1.75074e-08
7	109	1.74423e-08
12	56	1.74289e-08
98	112	1.7373e-08
51	94	1.72666e-08
50	95	1.72666e-08
1	125	1.71614e-08
90	128	1.70956e-08
45	113	1.70936e-08
9	10	1.70045e-08
8	11	1.70045e-08
4	88	1.68718e-08
10	129	1.68075e-08
11	128	1.68075e-08
71	73	1.67882e-08
35	91	-1.67306e-08
132	142	1.66684e-08
37	71	1.66321e-08
8	50	1.65904e-08
19	149	1.64381e-08
19	143	1.62618e-08
113	137	1.61892e-08
44	125	1.61142e-08
45	124	1.61142e-08
5	51	1.60628e-08
31	113	1.60209e-08
0	5	1.60019e-08
1	4	1.60019e-08
113	133	1.59985e-08
30	72	1.57987e-08
18	38	1.57108e-08
48	81	1.5684e-08
